,date_time,power,power_unknown,DCV,DCA,ACV,ACHZ,TMPI
7521,201801141216,29.25,4,37.16,0.75,243.1,60.01,-5.0
7522,201801141217,26.882,68,36.9,0.8,241.6,60.02,-5.0
7523,201801141218,27.087,69,36.91,0.81,243.1,60.0,-5.0
7524,201801141220,26.826,69,37.1,0.74,243.2,60.01,-5.0
7525,201801141221,27.07,71,37.02,0.74,241.6,59.98,-5.0
7526,201801141222,26.589,56,37.3,0.66,241.9,59.99,-5.0
7527,201801141223,18.705,78,37.45,0.44,241.9,60.01,-5.0
7528,201801141224,15.297,64,37.19,0.39,242.4,59.98,-5.0
7529,201801141240,8.762,928,34.7,0.22,242.9,59.99,-6.0
7530,201801141254,8.026,880,36.57,0.24,242.0,60.01,-8.0
7531,201801141309,8.461,901,36.59,0.31,242.8,60.01,-8.0
7532,201801141325,7.808,922,36.11,0.18,243.1,59.99,-8.0
7533,201801141325,6.44,50,35.55,0.18,243.0,60.01,-8.0
7534,201801141327,6.456,68,35.67,0.19,242.8,60.02,-8.0
7535,201801141327,6.574,54,35.73,0.19,242.9,60.01,-8.0
7536,201801141329,6.875,72,35.67,0.2,243.1,60.02,-8.0
7537,201801141329,7.208,48,35.71,0.2,243.1,60.02,-8.0
7538,201801141331,7.246,65,36.06,0.21,243.2,60.02,-8.0
7539,201801141331,7.563,48,36.16,0.21,243.2,60.02,-8.0
7540,201801141332,7.391,64,36.14,0.21,243.3,60.02,-8.0
7541,201801141347,8.953,897,36.6,0.27,243.2,60.02,-9.0
7542,201801141403,11.688,910,36.29,0.23,242.6,59.98,-9.0
7543,201801141417,7.592,894,36.26,0.29,242.9,60.02,-9.0
7544,201801141433,10.675,916,35.64,0.17,242.5,60.01,-9.0
7545,201801141448,6.64,921,36.13,0.24,243.3,59.99,-9.0
7546,201801141503,17.029,882,36.31,0.67,243.2,59.99,-8.0
7547,201801141518,18.444,897,36.65,0.22,242.0,60.02,-8.0
7548,201801141533,13.56,911,35.9,0.63,242.0,60.01,-8.0
7549,201801141548,19.699,895,35.41,0.48,241.0,59.99,-8.0
7550,201801141549,15.648,71,35.79,0.42,241.0,60.0,-8.0
7551,201801141550,14.667,60,35.82,0.4,240.8,59.99,-8.0
7552,201801141550,16.0,3,35.8,0.41,240.7,59.99,-8.0
7553,201801141551,13.841,63,35.59,0.39,240.8,60.03,-8.0
7554,201801141552,13.507,69,35.41,0.38,242.7,60.03,-8.0
7555,201801141553,12.643,56,35.55,0.33,242.4,60.03,-8.0
7556,201801141554,11.052,58,35.64,0.29,242.4,60.02,-8.0
7557,201801141555,9.597,77,35.34,0.26,242.3,60.01,-8.0
7558,201801141557,8.426,68,35.15,0.23,242.3,60.02,-8.0
7559,201801141558,7.5,74,34.96,0.2,242.8,60.01,-8.0
7560,201801141559,6.9,60,35.58,0.18,242.9,60.03,-8.0
7561,201801141600,6.0,61,36.17,0.15,243.6,60.04,-8.0
7562,201801141601,5.358,53,36.18,0.14,243.9,60.03,-8.0
7563,201801141602,4.918,61,36.11,0.12,244.1,60.03,-8.0
7564,201801141603,4.317,60,35.32,0.11,244.5,60.02,-8.0
7565,201801141603,4.04,50,35.03,0.1,244.9,60.02,-8.0
7566,201801141605,3.588,80,34.93,0.09,244.1,60.02,-8.0
7567,201801141606,3.469,64,34.42,0.1,243.9,60.01,-8.0
7568,201801141607,3.198,81,34.43,0.09,244.0,60.0,-8.0
7569,201801141608,2.905,63,34.27,0.08,244.2,60.01,-8.0
7570,201801141609,2.761,67,33.3,0.08,244.6,60.02,-8.0
7571,201801141611,2.388,67,32.41,0.07,244.1,60.01,-8.0
7572,201801141612,1.844,64,31.46,0.06,244.3,60.0,-8.0
7573,201801141614,1.504,141,31.49,0.05,243.8,59.99,-8.0
7574,201801141615,1.426,61,30.96,0.05,243.5,59.98,-8.0
7575,201801150726,0.885,261,32.71,0.06,243.2,60.01,-16.0
7576,201801150731,2.026,306,33.09,0.08,241.4,60.0,-15.0
7577,201801150735,2.778,212,33.58,0.1,242.5,60.01,-15.0
7578,201801150736,3.361,83,33.65,0.11,241.8,59.98,-15.0
7579,201801150738,3.59,83,33.62,0.12,242.0,59.98,-15.0
7580,201801150739,3.747,91,33.6,0.12,242.2,60.0,-15.0
7581,201801150740,3.776,67,33.77,0.12,242.6,59.98,-15.0
7582,201801150742,3.932,74,33.68,0.12,242.5,60.01,-15.0
7583,201801150743,4.0,62,33.82,0.12,242.5,60.0,-15.0
7584,201801150744,4.133,60,33.83,0.13,242.7,60.01,-15.0
7585,201801150745,4.347,75,33.86,0.13,242.8,60.01,-15.0
7586,201801150746,4.518,56,34.0,0.14,242.5,60.0,-15.0
7587,201801150747,4.754,69,34.08,0.14,242.1,59.97,-15.0
7588,201801150748,4.882,68,34.11,0.16,242.3,60.0,-15.0
7589,201801150749,5.077,65,34.11,0.16,242.4,60.01,-15.0
7590,201801150750,5.235,51,34.25,0.16,242.0,59.99,-15.0
7591,201801150751,5.463,67,34.23,0.17,241.4,60.01,-15.0
7592,201801150752,5.604,53,34.28,0.17,241.6,60.01,-15.0
7593,201801150753,5.695,59,34.28,0.17,241.4,60.01,-15.0
7594,201801150754,5.727,55,34.29,0.18,241.4,60.01,-15.0
7595,201801150755,6.0,57,34.37,0.19,241.3,60.0,-15.0
7596,201801150756,6.396,53,34.45,0.19,241.1,60.01,-15.0
7597,201801150811,7.839,921,34.55,0.25,242.5,59.99,-14.0
7598,201801150826,9.796,888,34.98,0.34,241.3,60.01,-13.0
7599,201801150842,12.322,952,35.12,0.41,242.7,60.02,-12.0
7600,201801150855,13.66,808,34.99,0.35,242.0,60.02,-12.0
7601,201801150910,10.201,902,35.95,0.24,243.3,60.0,-11.0
7602,201801150925,8.01,904,34.88,0.23,244.6,60.0,-10.0
7603,201801150941,7.835,910,34.65,0.26,244.4,60.03,-10.0
7604,201801150955,8.324,896,35.35,0.23,244.0,60.02,-10.0
7605,201801151011,8.551,904,35.11,0.25,244.9,59.99,-10.0
7606,201801151026,12.97,908,36.76,0.98,243.6,59.98,-9.0
7607,201801151056,29.42,1808,36.4,1.27,245.9,60.01,-6.0
7608,201801151111,48.262,900,35.72,1.44,244.4,59.99,-4.0
7609,201801151126,56.474,903,36.39,1.72,245.9,59.99,-3.0
7610,201801151141,45.241,914,36.64,0.67,245.3,59.98,-2.0
7611,201801151142,23.424,59,36.53,0.64,244.8,59.98,-2.0
7612,201801151143,23.129,70,36.23,0.64,245.2,59.99,-2.0
7613,201801151144,23.125,56,36.26,0.65,244.3,60.0,-2.0
7614,201801151145,22.91,67,36.14,0.64,245.0,60.02,-2.0
7615,201801151146,22.81,58,36.03,0.68,245.2,60.0,-2.0
7616,201801151147,23.77,61,35.9,0.62,244.8,59.99,-2.0
7617,201801151148,22.815,65,35.96,0.64,245.1,60.01,-3.0
7618,201801151149,22.761,67,35.97,0.67,245.1,60.0,-3.0
7619,201801151150,22.983,60,36.03,0.67,244.3,60.02,-3.0
7620,201801151152,22.779,68,36.39,0.65,244.9,60.03,-3.0
7621,201801151152,23.224,49,36.36,0.62,244.6,60.03,-3.0
7622,201801151154,22.508,65,36.35,0.62,245.1,60.03,-3.0
7623,201801151154,22.745,55,36.5,0.67,245.2,60.03,-3.0
7624,201801151156,24.986,72,36.33,0.71,245.1,60.03,-3.0
7625,201801151157,24.25,56,36.48,0.65,244.2,60.03,-3.0
7626,201801151212,30.257,912,36.69,1.0,244.9,60.0,-3.0
7627,201801151213,34.094,53,36.76,0.96,244.8,59.99,-3.0
7628,201801151214,35.408,71,36.38,1.05,244.7,60.01,-3.0
7629,201801151215,33.419,74,37.1,0.83,244.4,60.0,-3.0
7630,201801151215,31.0,4,37.09,0.83,244.3,60.0,-3.0
7631,201801151216,29.197,71,36.89,0.74,245.3,60.01,-3.0
7632,201801151217,26.691,55,36.78,0.76,245.1,60.02,-3.0
7633,201801151219,26.729,85,36.69,0.77,245.3,60.0,-3.0
7634,201801151220,26.088,57,36.53,0.62,244.7,60.0,-3.0
7635,201801151221,24.027,74,36.93,0.71,244.7,60.0,-3.0
7636,201801151222,26.129,93,37.03,0.66,245.3,60.0,-3.0
7637,201801151223,21.463,67,36.85,0.54,245.1,59.99,-3.0
7638,201801151224,18.891,46,36.74,0.48,243.5,60.01,-3.0
7639,201801151225,15.394,66,36.67,0.38,243.7,60.01,-3.0
7640,201801151227,12.662,71,36.31,0.33,244.4,60.0,-3.0
7641,201801151228,11.507,73,36.23,0.28,244.4,60.01,-3.0
7642,201801151229,8.851,74,36.31,0.2,244.1,60.01,-3.0
7643,201801151230,7.292,65,35.9,0.2,244.2,59.99,-3.0
7644,201801151246,5.996,930,33.92,0.16,243.8,60.0,-4.0
7645,201801151300,7.153,883,36.85,0.25,244.1,60.0,-4.0
7646,201801151315,8.371,896,36.11,0.21,243.7,60.01,-5.0
7647,201801151330,6.306,915,35.01,0.19,244.8,60.01,-5.0
7648,201801151345,8.049,900,36.66,0.32,244.8,60.01,-5.0
7649,201801151400,12.619,892,37.34,0.22,245.0,60.02,-5.0
7650,201801151416,7.309,912,36.1,0.18,245.4,60.01,-5.0
7651,201801151416,7.357,56,35.83,0.22,245.3,59.99,-5.0
7652,201801151418,8.597,72,35.51,0.26,245.1,60.0,-5.0
7653,201801151419,9.0,74,36.05,0.25,245.3,59.99,-5.0
7654,201801151420,9.368,68,36.55,0.26,245.4,60.0,-5.0
7655,201801151421,10.912,68,36.84,0.35,245.4,60.02,-5.0
7656,201801151423,13.386,88,37.46,0.39,245.2,60.01,-5.0
7657,201801151424,14.308,65,37.58,0.44,245.7,59.99,-5.0
7658,201801151425,22.426,61,37.12,0.59,245.6,60.01,-5.0
7659,201801151426,16.113,71,37.25,0.34,244.6,59.99,-5.0
7660,201801151427,10.806,67,36.92,0.24,244.4,59.98,-5.0
7661,201801151427,10.333,3,36.91,0.23,244.6,59.98,-5.0
7662,201801151428,7.857,63,36.63,0.19,245.0,59.98,-5.0
7663,201801151443,5.572,907,35.65,0.17,243.6,59.99,-5.0
7664,201801151458,11.465,899,36.07,0.86,243.0,60.01,-4.0
7665,201801151513,23.977,904,36.64,0.37,243.1,60.01,-4.0
7666,201801151528,11.19,903,33.85,0.32,242.4,60.01,-4.0
7667,201801151530,12.827,81,34.43,0.47,242.7,60.03,-4.0
7668,201801151531,16.395,86,33.66,0.31,242.6,60.03,-4.0
7669,201801151532,9.952,62,33.9,0.32,242.1,60.02,-4.0
7670,201801151533,12.739,69,33.69,0.28,242.5,60.03,-3.0
7671,201801151534,10.735,68,34.21,0.39,242.6,60.02,-3.0
7672,201801151536,14.721,68,34.48,0.48,243.2,60.01,-3.0
7673,201801151537,14.271,59,34.06,0.35,242.8,60.02,-3.0
7674,201801151538,11.282,71,33.91,0.34,242.6,59.99,-3.0
7675,201801151539,11.174,69,33.68,0.29,243.0,59.98,-3.0
7676,201801151540,8.786,56,33.48,0.26,242.7,59.99,-3.0
7677,201801151541,8.267,75,33.41,0.25,242.7,60.0,-3.0
7678,201801151542,7.932,59,33.44,0.25,242.7,60.01,-3.0
7679,201801151557,6.068,903,32.65,0.13,241.7,59.98,-3.0
7680,201801151612,2.683,914,31.41,0.06,241.5,60.01,-4.0
7681,201801151613,1.672,64,31.03,0.06,241.8,60.01,-4.0
7682,201801151614,1.5,56,30.93,0.05,241.9,60.0,-4.0
7683,201801151615,1.423,52,31.1,0.05,241.9,60.0,-4.0
7684,201801151616,1.271,59,30.16,0.05,241.6,59.98,-4.0
7685,201801151617,0.986,69,30.04,0.04,241.1,60.0,-4.0
7686,201801151619,0.699,113,29.32,0.03,240.8,60.0,-4.0
7687,201801160741,0.69,400,30.45,0.05,242.1,60.03,-5.0
7688,201801160743,1.293,99,30.57,0.05,242.7,60.03,-5.0
7689,201801160750,1.94,430,31.56,0.09,244.0,60.02,-5.0
7690,201801160751,2.639,61,31.67,0.09,243.6,60.01,-5.0
7691,201801160752,2.893,56,31.78,0.1,243.6,60.01,-5.0
7692,201801160753,3.034,59,31.87,0.1,243.7,60.02,-5.0
7693,201801160754,3.196,51,31.83,0.1,243.1,60.02,-5.0
7694,201801160755,3.19,63,31.9,0.1,243.7,60.02,-5.0
7695,201801160756,3.255,55,31.97,0.11,243.0,60.01,-5.0
7696,201801160757,3.302,53,32.07,0.1,242.7,60.02,-5.0
7697,201801160758,3.291,55,31.95,0.1,242.7,60.01,-5.0
7698,201801160759,3.436,55,32.03,0.11,242.4,60.03,-5.0
7699,201801160800,3.549,51,32.09,0.11,242.0,59.99,-5.0
7700,201801160800,3.633,49,32.19,0.11,241.6,59.99,-5.0
7701,201801160801,3.667,54,32.15,0.12,242.3,59.99,-5.0
7702,201801160802,3.729,48,32.13,0.12,242.8,59.98,-5.0
7703,201801160803,3.714,49,32.19,0.12,242.1,59.99,-5.0
7704,201801160817,4.245,860,32.53,0.16,243.6,59.98,-4.0
7705,201801160832,5.505,901,32.39,0.15,243.8,60.01,-4.0
7706,201801160847,5.015,909,32.45,0.17,245.4,60.01,-4.0
7707,201801160902,4.557,900,32.37,0.16,244.5,60.0,-3.0
7708,201801160903,5.2,50,32.37,0.16,244.7,59.99,-3.0
7709,201801160904,5.0,51,32.33,0.16,244.7,59.99,-3.0
7710,201801160905,5.0,52,32.24,0.16,245.3,60.01,-3.0
7711,201801160906,5.146,48,32.42,0.16,245.3,60.01,-3.0
7712,201801160907,5.683,60,32.6,0.19,245.2,60.02,-3.0
7713,201801160908,6.392,51,32.68,0.21,245.2,60.0,-3.0
7714,201801160908,7.14,50,32.84,0.23,245.3,59.98,-3.0
7715,201801160909,7.8,50,32.89,0.24,245.0,59.99,-3.0
7716,201801160910,7.918,49,32.85,0.25,244.9,59.98,-3.0
7717,201801160911,8.213,47,32.91,0.25,245.0,60.01,-3.0
7718,201801160912,8.25,52,32.93,0.26,245.2,60.0,-3.0
7719,201801160913,8.49,49,32.84,0.26,245.1,60.0,-3.0
7720,201801160928,8.746,901,33.43,0.38,245.4,60.0,-3.0
7721,201801160943,9.498,906,32.98,0.3,244.4,59.97,-2.0
7722,201801160958,10.166,903,33.01,0.33,245.5,60.0,-2.0
7723,201801161013,10.105,902,32.98,0.32,245.4,60.01,-1.0
7724,201801161028,9.502,905,32.8,0.31,245.6,60.01,-1.0
7725,201801161058,9.507,1812,32.73,0.3,244.9,60.01,0.0
7726,201801161113,9.343,898,32.71,0.3,245.5,60.0,0.0
7727,201801161128,10.153,902,32.76,0.33,245.3,60.0,0.0
7728,201801161143,9.141,902,32.34,0.23,244.8,60.0,0.0
7729,201801161158,7.264,905,32.46,0.25,245.0,60.02,1.0
7730,201801161213,7.813,904,32.36,0.25,245.3,60.02,1.0
7731,201801161228,7.63,903,32.33,0.23,244.4,59.99,1.0
7732,201801161244,6.759,948,32.23,0.21,242.9,60.01,1.0
7733,201801161258,6.597,860,32.18,0.2,244.6,60.03,1.0
7734,201801161313,5.909,855,32.01,0.18,244.1,60.0,1.0
7735,201801161328,5.545,905,31.86,0.16,244.4,59.98,1.0
7736,201801161343,4.599,901,31.65,0.15,244.3,60.0,2.0
7737,201801161358,4.0,904,31.81,0.15,244.2,59.99,2.0
7738,201801161413,4.387,904,31.63,0.13,244.8,60.0,2.0
7739,201801161428,2.915,901,30.78,0.09,243.8,59.98,2.0
7740,201801161443,2.485,913,30.72,0.08,243.5,59.99,2.0
7741,201801161458,2.327,895,30.85,0.08,243.8,60.0,2.0
7742,201801161513,1.89,902,29.92,0.05,243.0,60.01,2.0
7743,201801161528,1.153,903,30.0,0.05,243.2,59.97,2.0
7744,201801161544,0.913,952,29.21,0.03,242.9,60.0,2.0
7745,201801201141,1.389,529,31.18,0.05,243.5,59.97,1.0
7746,201801201145,1.6,250,31.17,0.05,244.0,59.99,2.0
7747,201801201148,1.517,172,30.43,0.05,244.2,59.98,2.0
7748,201801201151,1.363,212,30.28,0.04,243.6,59.99,2.0
7749,201801201156,1.018,274,30.44,0.04,242.5,60.0,2.0
7750,201801201211,0.751,433,30.47,0.04,242.9,59.99,2.0
7751,201801201221,1.545,532,32.3,0.05,243.9,60.0,2.0
7752,201801201227,1.397,355,31.7,0.04,243.9,60.0,2.0
7753,201801201538,0.304,184,28.4,0.03,243.2,59.99,3.0
7754,201801211132,1.035,143,30.83,0.05,244.6,59.98,2.0
7755,201801211135,1.579,214,31.13,0.06,245.2,59.99,2.0
7756,201801211138,1.98,147,31.42,0.07,245.6,60.02,2.0
7757,201801211140,2.017,118,31.28,0.06,245.2,59.99,3.0
7758,201801211141,1.867,60,31.05,0.06,245.2,60.01,3.0
7759,201801211142,1.833,60,31.27,0.07,244.1,59.99,3.0
7760,201801211142,1.882,51,31.44,0.06,243.6,60.02,3.0
7761,201801211142,1.75,4,31.24,0.06,243.8,60.02,3.0
7762,201801211143,1.8,55,31.1,0.06,243.4,60.0,3.0
7763,201801211144,1.698,53,31.46,0.06,243.3,59.98,3.0
7764,201801211145,1.831,59,31.3,0.06,243.2,59.99,3.0
7765,201801211146,2.24,50,31.89,0.07,243.2,60.02,3.0
7766,201801211147,2.196,56,31.69,0.07,243.3,60.01,3.0
7767,201801211148,2.245,53,31.54,0.07,243.5,60.02,3.0
7768,201801211149,2.115,52,31.6,0.07,243.3,59.99,3.0
7769,201801211150,2.259,54,31.65,0.07,243.8,60.01,3.0
7770,201801211151,2.4,50,31.68,0.07,244.2,60.0,3.0
7771,201801211151,2.388,49,31.65,0.08,243.8,60.0,3.0
7772,201801211152,2.49,51,31.87,0.08,244.1,60.01,3.0
7773,201801211153,2.653,49,31.74,0.08,244.5,60.02,3.0
7774,201801211154,2.796,49,32.21,0.08,243.8,60.01,3.0
7775,201801211155,2.62,50,31.77,0.08,244.2,60.02,3.0
7776,201801211210,2.021,904,31.63,0.06,242.6,59.97,3.0
7777,201801211225,2.349,902,32.71,0.09,243.0,60.0,3.0
7778,201801211226,3.218,55,33.57,0.1,243.0,59.98,3.0
7779,201801211227,3.62,50,33.75,0.1,242.3,60.0,3.0
7780,201801211227,3.5,50,33.34,0.09,242.9,59.99,3.0
7781,201801211228,3.245,49,32.92,0.08,243.4,60.02,3.0
7782,201801211229,2.66,50,32.99,0.09,243.9,60.0,3.0
7783,201801211230,2.86,50,32.8,0.07,244.7,59.99,3.0
7784,201801211231,2.059,51,31.82,0.06,245.0,59.99,3.0
7785,201801211231,2.102,49,31.67,0.06,243.3,59.99,3.0
7786,201801211247,1.474,929,31.55,0.05,240.9,59.99,4.0
7787,201801211248,1.547,64,31.57,0.05,240.4,60.0,4.0
7788,201801211249,1.474,57,31.5,0.05,240.3,60.02,4.0
7789,201801211250,1.427,89,31.62,0.05,240.3,59.99,4.0
7790,201801211252,1.481,106,31.65,0.04,240.6,59.99,4.0
7791,201801211254,1.423,97,31.44,0.04,240.3,60.01,4.0
7792,201801211254,1.5,4,31.43,0.04,240.6,60.01,4.0
7793,201801211256,1.423,149,31.62,0.05,241.8,60.02,4.0
7794,201801211258,1.574,101,31.8,0.05,241.4,60.0,4.0
7795,201801211259,1.569,72,31.62,0.05,242.6,60.01,4.0
7796,201801211301,1.538,91,31.76,0.05,242.1,59.99,4.0
7797,201801211302,1.578,90,31.84,0.05,241.1,59.98,4.0
7798,201801211304,1.655,84,32.03,0.05,241.3,60.0,4.0
7799,201801211305,1.763,93,32.23,0.06,240.7,59.97,4.0
7800,201801211306,1.915,71,32.23,0.06,242.3,60.01,4.0
7801,201801211308,2.013,76,32.38,0.06,241.8,60.0,4.0
7802,201801211309,2.106,66,32.43,0.07,241.1,60.01,4.0
7803,201801211310,2.12,50,32.56,0.07,241.7,59.98,4.0
7804,201801211311,2.119,59,32.4,0.06,241.6,59.98,4.0
7805,201801211312,1.966,59,32.21,0.05,241.7,59.99,4.0
7806,201801211312,1.776,49,32.1,0.05,241.7,60.0,4.0
7807,201801211313,1.692,52,32.06,0.05,241.0,60.01,4.0
7808,201801211314,1.559,68,32.01,0.05,241.3,60.02,4.0
7809,201801211316,1.551,69,31.82,0.05,240.4,60.01,4.0
7810,201801211317,1.56,91,31.89,0.05,240.8,59.99,4.0
7811,201801211318,1.618,55,32.26,0.05,240.8,59.98,4.0
7812,201801211319,1.677,65,32.18,0.05,241.5,60.01,4.0
7813,201801211320,1.742,62,32.27,0.05,241.1,60.02,4.0
7814,201801211321,1.804,51,32.37,0.06,241.1,60.02,4.0
7815,201801211322,1.859,64,32.27,0.06,241.4,60.02,4.0
7816,201801211323,1.941,51,32.47,0.06,241.5,60.02,4.0
7817,201801211324,1.939,49,32.51,0.06,242.1,60.02,4.0
7818,201801211325,1.877,65,32.47,0.06,241.8,60.0,4.0
7819,201801211326,1.769,65,32.22,0.05,241.0,60.0,4.0
7820,201801211327,1.61,59,32.02,0.05,241.0,60.01,4.0
7821,201801211328,1.586,58,31.98,0.05,241.0,60.0,4.0
7822,201801211329,1.559,68,31.97,0.05,241.0,60.01,4.0
7823,201801211329,2.0,2,32.1,0.05,241.3,60.01,4.0
7824,201801211330,1.565,62,32.29,0.05,241.8,59.99,4.0
7825,201801211331,1.565,62,32.06,0.04,241.6,60.01,4.0
7826,201801211332,1.567,67,32.1,0.05,240.9,60.01,4.0
7827,201801211333,1.486,70,32.0,0.04,241.1,60.02,4.0
7828,201801211335,1.374,91,31.46,0.04,241.3,60.01,4.0
7829,201801211336,1.32,97,31.87,0.04,241.0,59.99,4.0
7830,201801211338,1.278,79,31.55,0.04,240.7,60.01,4.0
7831,201801211340,1.233,103,31.3,0.04,240.5,59.99,4.0
7832,201801211341,1.177,113,31.61,0.03,239.1,60.01,4.0
7833,201801211343,1.128,117,31.59,0.03,239.4,60.01,4.0
7834,201801211345,1.287,108,31.79,0.04,239.8,60.0,4.0
7835,201801211347,1.394,99,31.71,0.04,238.7,60.02,4.0
7836,201801211348,1.312,93,31.76,0.04,240.4,59.98,4.0
7837,201801211350,1.183,126,31.75,0.03,240.4,59.99,4.0
7838,201801211352,1.018,110,31.98,0.03,239.7,60.01,4.0
7839,201801211354,1.086,93,31.94,0.04,240.2,60.01,4.0
7840,201801211355,1.242,95,32.07,0.04,240.1,60.0,4.0
7841,201801211357,1.262,103,31.73,0.03,239.6,60.01,4.0
7842,201801211359,1.231,104,31.82,0.04,240.1,59.98,4.0
7843,201801211401,1.261,138,32.08,0.04,238.7,60.01,4.0
7844,201801211403,1.364,107,32.29,0.04,240.5,60.01,4.0
7845,201801211405,1.328,125,31.54,0.04,241.0,60.0,4.0
7846,201801211407,1.265,132,32.28,0.04,240.5,59.99,4.0
7847,201801211409,1.286,105,32.02,0.04,241.1,60.0,4.0
7848,201801211411,1.155,110,31.9,0.04,240.3,60.01,4.0
7849,201801211413,1.183,131,32.03,0.03,240.3,60.01,4.0
7850,201801211416,1.296,169,32.18,0.04,240.6,60.0,4.0
7851,201801211418,1.402,112,32.23,0.04,240.8,60.02,4.0
7852,201801211419,1.461,102,32.53,0.04,240.7,60.02,4.0
7853,201801211421,1.453,95,32.43,0.04,241.0,59.99,4.0
7854,201801211421,1.2,5,32.42,0.04,241.1,59.98,4.0
7855,201801211423,1.384,138,32.32,0.04,241.1,60.0,4.0
7856,201801211426,1.553,161,32.67,0.04,241.0,60.0,4.0
7857,201801211428,1.609,128,32.58,0.05,242.2,60.02,4.0
7858,201801211432,1.491,222,31.95,0.04,240.7,60.02,4.0
7859,201801211434,1.288,104,32.31,0.04,240.1,59.99,4.0
7860,201801211435,1.372,86,32.49,0.04,240.2,60.0,4.0
7861,201801211438,1.349,152,31.93,0.04,241.0,60.0,4.0
7862,201801211440,1.066,137,31.76,0.03,240.7,59.98,4.0
7863,201801211442,1.152,105,32.37,0.04,240.9,60.0,4.0
7864,201801211444,1.246,134,31.99,0.03,240.8,60.01,4.0
7865,201801211446,1.174,121,32.03,0.04,241.4,60.02,4.0
7866,201801211448,1.166,157,32.41,0.04,240.7,60.0,4.0
7867,201801211452,1.073,206,31.71,0.03,241.4,60.01,4.0
7868,201801211455,0.939,196,31.76,0.03,241.1,60.0,4.0
7869,201801211459,0.869,214,32.01,0.03,240.9,60.02,4.0
7870,201801221147,1.922,811,35.45,0.06,243.8,60.01,5.0
7871,201801221148,2.559,68,35.79,0.06,243.7,60.0,5.0
7872,201801221149,2.957,70,36.0,0.08,244.8,60.01,5.0
7873,201801221150,3.565,62,36.23,0.1,243.9,60.0,5.0
7874,201801221151,4.259,58,36.47,0.11,244.1,60.02,5.0
7875,201801221152,4.923,65,36.58,0.13,243.5,60.02,5.0
7876,201801221153,5.467,60,36.55,0.13,244.4,60.0,5.0
7877,201801221153,6.333,3,36.62,0.13,244.7,60.0,5.0
7878,201801221155,5.359,64,36.69,0.13,244.4,60.03,5.0
7879,201801221156,5.692,65,37.24,0.16,243.3,60.01,5.0
7880,201801221157,6.484,64,37.48,0.15,243.0,60.02,5.0
7881,201801221158,6.288,52,37.44,0.14,243.4,60.02,5.0
7882,201801221158,6.245,49,37.37,0.14,243.9,60.03,6.0
7883,201801221159,5.725,51,37.3,0.13,243.8,60.02,6.0
7884,201801221200,5.41,61,37.24,0.12,243.8,60.02,6.0
7885,201801221201,5.0,50,37.15,0.11,242.7,60.02,6.0
7886,201801221202,4.736,53,37.14,0.11,243.4,60.02,6.0
7887,201801221203,4.686,51,37.14,0.11,243.2,60.02,6.0
7888,201801221204,4.745,47,37.12,0.11,242.5,60.01,6.0
7889,201801221204,4.692,52,37.2,0.11,242.1,59.99,6.0
7890,201801221205,4.608,51,37.18,0.11,242.3,60.0,6.0
7891,201801221206,4.5,48,37.03,0.1,242.8,60.0,6.0
7892,201801221207,4.26,50,37.08,0.1,242.7,60.0,6.0
7893,201801221222,4.518,903,36.91,0.09,243.2,59.98,7.0
7894,201801221237,3.135,907,36.94,0.07,245.0,59.98,7.0
7895,201801221252,2.933,900,36.91,0.06,244.3,60.0,7.0
7896,201801221308,3.121,931,37.03,0.07,243.4,59.97,7.0
7897,201801221322,2.969,878,37.15,0.07,244.0,59.99,7.0
7898,201801221337,3.437,901,36.62,0.05,242.9,60.0,7.0
7899,201801221353,1.921,949,36.13,0.03,242.1,59.99,7.0
7900,201801221355,1.313,99,35.96,0.02,241.9,60.0,7.0
7901,201801221445,0.003,687,12.31,0.04,241.1,59.98,5.0
7902,201801221448,0.0,194,11.8,0.05,241.0,59.98,5.0
7903,201801221525,0.0,423,17.34,0.03,242.4,60.02,4.0
7904,201801230820,0.943,689,28.96,0.06,243.1,60.01,6.0
7905,201801230823,1.306,219,28.93,0.06,243.8,59.98,6.0
7906,201801230826,1.38,184,29.46,0.06,243.7,60.02,6.0
7907,201801230828,1.81,116,29.85,0.08,243.7,60.0,6.0
7908,201801230830,2.082,73,29.84,0.08,243.7,60.01,6.0
7909,201801230831,2.265,68,30.01,0.09,243.3,60.0,6.0
7910,201801230832,2.338,68,30.01,0.09,243.8,60.0,6.0
7911,201801230833,2.462,52,30.1,0.09,243.3,60.0,6.0
7912,201801230834,2.111,72,29.57,0.07,243.2,60.0,6.0
7913,201801230835,2.053,57,29.98,0.09,243.0,60.0,7.0
7914,201801230836,2.281,57,29.85,0.08,243.2,60.01,7.0
7915,201801230837,2.0,51,29.87,0.08,243.1,60.01,7.0
7916,201801230838,2.246,69,29.88,0.09,243.0,59.98,7.0
7917,201801230839,2.529,51,30.09,0.09,243.3,60.02,7.0
7918,201801230840,2.353,51,29.75,0.08,243.6,60.01,7.0
7919,201801230840,2.02,50,29.5,0.07,243.5,60.02,7.0
7920,201801230841,1.867,60,29.85,0.07,243.3,60.03,7.0
7921,201801230842,2.156,64,30.04,0.09,243.7,60.01,7.0
7922,201801230843,2.36,50,29.96,0.09,244.2,60.02,7.0
7923,201801230844,2.173,52,30.03,0.08,243.8,60.0,7.0
7924,201801230845,2.42,50,30.13,0.1,243.8,60.01,7.0
