,date_time,power,power_unknown,DCV,DCA,ACV,ACHZ,TMPI
13565,201802270729,22.6,60,35.93,0.64,243.8,60.02,-2.0
13566,201802270729,23.882,51,36.27,0.68,243.6,60.02,-2.0
13567,201802270730,25.155,58,36.27,0.71,243.6,60.01,-2.0
13568,201802270731,26.192,52,36.27,0.74,243.8,60.0,-2.0
13569,201802270732,26.463,54,36.44,0.73,243.6,60.0,-2.0
13570,201802270733,27.612,49,36.19,0.79,244.1,60.01,-2.0
13571,201802270733,25.333,3,36.15,0.79,244.5,60.02,-2.0
13572,201802270748,43.146,907,36.42,1.44,245.3,60.02,0.0
13573,201802270803,59.925,901,35.6,1.98,246.7,60.0,2.0
13574,201802270818,79.949,903,35.55,2.59,246.6,60.02,5.0
13575,201802270833,102.456,903,34.99,3.17,248.3,60.02,7.0
13576,201802270848,120.602,903,34.58,3.76,247.2,60.01,10.0
13577,201802270903,138.023,904,34.21,4.31,248.2,60.0,12.0
13578,201802270918,153.736,904,34.01,4.82,248.4,59.99,15.0
13579,201802270934,168.075,903,33.74,5.29,248.2,60.02,17.0
13580,201802271004,189.11,1811,33.06,6.12,248.5,59.99,21.0
13581,201802271019,204.002,900,32.98,6.5,249.4,59.98,23.0
13582,201802271034,214.78,902,32.85,6.84,248.8,60.0,24.0
13583,201802271049,223.079,903,32.71,7.11,250.3,59.98,26.0
13584,201802271104,229.569,903,32.49,7.35,251.0,60.0,27.0
13585,201802271119,235.596,903,32.39,7.57,250.2,59.99,29.0
13586,201802271134,240.511,904,32.33,7.71,250.0,59.99,30.0
13587,201802271149,244.016,930,32.24,7.83,249.8,59.99,31.0
13588,201802271204,246.973,876,32.21,7.91,250.6,59.99,31.0
13589,201802271219,231.597,906,33.89,6.5,249.5,59.98,32.0
13590,201802271234,157.492,899,37.28,2.32,248.2,60.0,30.0
13591,201802271249,52.566,905,32.96,0.57,246.4,60.0,27.0
