,date_time,power,power_unknown,DCV,DCA,ACV,ACHZ,TMPI
13501,201803051124,1.2,105,32.24,0.04,244.1,60.01,2.0
13502,201803051126,1.294,109,31.91,0.04,244.5,60.02,2.0
13503,201803051127,1.356,90,32.06,0.04,243.8,60.02,2.0
13504,201803051129,1.352,91,32.04,0.05,244.0,60.02,2.0
13505,201803051130,1.282,78,31.89,0.04,244.8,59.99,2.0
13506,201803051131,1.197,61,31.91,0.04,244.8,59.98,2.0
13507,201803051133,1.121,91,32.24,0.04,244.0,60.01,2.0
13508,201803051134,1.188,69,32.26,0.04,244.0,59.99,2.0
13509,201803051135,1.26,96,32.09,0.05,244.3,60.01,2.0
13510,201803051136,1.477,65,31.92,0.05,244.1,60.0,2.0
13511,201803051138,1.592,71,32.27,0.05,243.8,59.98,2.0
13512,201803051139,1.633,79,32.0,0.05,243.9,60.0,2.0
13513,201803051140,1.645,62,32.55,0.05,243.4,60.01,2.0
13514,201803051141,1.635,63,32.27,0.05,244.0,60.03,2.0
13515,201803051143,1.747,99,32.44,0.05,243.5,60.03,2.0
13516,201803051144,1.744,82,32.46,0.05,243.4,60.01,2.0
13517,201803051145,1.608,74,31.63,0.05,243.9,60.02,2.0
13518,201803051147,1.453,95,31.9,0.05,244.5,59.99,2.0
13519,201803051148,1.569,72,32.41,0.05,244.3,60.02,2.0
13520,201803051149,1.71,69,32.51,0.05,244.0,60.0,2.0
13521,201803051150,1.794,68,32.72,0.05,243.4,60.02,2.0
13522,201803051152,1.739,69,32.49,0.05,243.2,59.99,2.0
13523,201803051153,1.652,92,31.96,0.05,243.6,60.01,2.0
13524,201803051155,1.573,110,32.3,0.05,243.4,59.97,2.0
13525,201803051156,1.61,82,31.84,0.05,243.9,60.01,2.0
13526,201803051158,1.753,89,32.73,0.05,244.3,60.02,2.0
13527,201803051159,1.779,68,32.54,0.05,244.6,60.03,2.0
13528,201803051201,1.556,126,32.28,0.05,244.4,60.01,2.0
13529,201803051202,1.487,76,32.37,0.05,244.5,60.01,2.0
13530,201803051202,1.6,5,32.47,0.05,244.3,60.01,2.0
13531,201803051204,1.414,111,32.17,0.04,244.0,60.01,2.0
13532,201803051206,1.198,106,31.91,0.04,243.9,60.0,2.0
13533,201803051207,1.286,84,32.13,0.05,244.4,60.01,2.0
13534,201803051209,1.347,75,32.01,0.04,244.5,60.01,2.0
13535,201803051210,1.322,87,32.13,0.04,244.7,60.02,2.0
13536,201803051211,1.368,68,31.66,0.05,244.6,60.01,2.0
13537,201803051212,1.552,67,32.52,0.05,244.4,59.99,2.0
13538,201803051213,1.603,63,32.08,0.05,244.4,60.0,2.0
13539,201803051215,1.477,86,32.18,0.05,244.8,59.98,2.0
13540,201803051216,1.372,94,32.1,0.05,245.0,60.01,2.0
13541,201803051218,1.357,98,32.23,0.05,244.4,60.0,2.0
13542,201803051219,1.357,70,32.18,0.05,244.2,60.0,2.0
13543,201803051221,1.392,97,32.36,0.05,244.9,59.98,2.0
13544,201803051222,1.478,69,32.24,0.05,245.4,60.0,2.0
13545,201803051223,1.557,70,32.25,0.05,245.7,60.0,2.0
13546,201803051225,1.674,95,32.21,0.06,245.0,60.0,2.0
13547,201803051226,1.658,79,32.26,0.05,244.9,59.99,2.0
13548,201803051227,1.761,88,32.53,0.06,245.1,60.0,2.0
13549,201803051229,1.914,81,32.61,0.06,244.9,60.0,2.0
13550,201803051230,2.082,61,32.78,0.06,244.9,59.99,2.0
13551,201803051231,1.264,72,12.33,0.06,244.3,60.01,2.0
13552,201803051232,0.0,66,12.32,0.06,244.4,59.99,2.0
13553,201803051233,0.0,49,12.32,0.06,244.9,60.0,2.0
13554,201803051234,0.0,89,12.32,0.05,244.8,59.99,2.0
13555,201803051236,0.0,86,12.32,0.06,245.0,59.97,2.0
13556,201803051237,0.0,94,12.32,0.05,244.4,59.97,2.0
13557,201803051239,0.0,79,11.76,0.05,244.6,60.0,2.0
13558,201803051240,0.0,87,12.31,0.05,245.1,60.01,2.0
13559,201803051241,0.0,73,12.31,0.05,244.8,60.01,2.0
13560,201803051243,0.0,88,11.5,0.05,244.3,60.0,2.0
13561,201803051257,0.029,314,12.32,0.05,243.4,60.01,2.0
13562,201803060822,0.005,741,12.32,0.05,244.1,60.01,-3.0
13563,201803060826,0.0,275,12.32,0.05,244.4,60.01,-3.0
13564,201803060828,0.0,95,12.32,0.06,245.0,60.01,-3.0
13565,201803060830,0.0,98,12.32,0.06,244.3,60.0,-3.0
13566,201803060831,0.0,69,12.32,0.06,244.0,59.98,-3.0
13567,201803060832,0.0,67,12.32,0.05,244.6,59.99,-3.0
13568,201803060833,0.0,94,12.32,0.06,244.3,60.02,-3.0
13569,201803060835,0.0,89,12.33,0.07,245.1,60.02,-3.0
13570,201803060836,0.0,99,12.33,0.06,245.1,60.02,-3.0
13571,201803060838,0.0,79,12.33,0.07,244.0,60.02,-2.0
13572,201803060839,0.0,94,12.33,0.07,243.6,60.01,-2.0
13573,201803060841,0.0,74,12.36,0.06,244.2,60.01,-2.0
13574,201803060842,0.0,74,12.33,0.07,243.7,60.01,-2.0
13575,201803060843,0.0,75,12.33,0.07,243.9,60.0,-2.0
13576,201803060844,0.0,57,12.35,0.07,244.7,59.99,-2.0
13577,201803060846,0.0,101,12.33,0.07,244.7,59.98,-2.0
13578,201803060847,0.0,79,19.22,0.07,244.4,59.99,-2.0
13579,201803060847,0.0,4,27.08,0.06,244.7,59.99,-2.0
13580,201803060848,0.882,68,30.95,0.07,244.5,60.0,-2.0
13581,201803060849,2.44,75,33.65,0.07,244.4,60.02,-2.0
13582,201803060851,2.506,83,33.6,0.07,244.2,60.0,-2.0
13583,201803060852,2.515,66,33.6,0.07,243.7,60.0,-2.0
13584,201803060853,2.525,80,33.58,0.07,243.9,60.02,-2.0
13585,201803060854,1.768,69,32.07,0.07,244.0,59.98,-2.0
13586,201803060855,1.533,60,33.41,0.07,243.9,59.99,-2.0
13587,201803060857,2.592,71,33.3,0.07,244.4,60.0,-2.0
13588,201803060858,1.246,61,26.72,0.07,244.7,59.98,-2.0
13589,201803060859,1.364,55,29.32,0.07,244.6,59.99,-1.0
13590,201803060900,2.562,73,33.26,0.07,243.4,59.98,-1.0
13591,201803060901,2.69,58,33.69,0.07,243.8,59.98,-1.0
13592,201803060902,1.435,69,33.43,0.07,243.8,59.99,-1.0
13593,201803060903,2.712,66,33.58,0.07,244.1,60.0,-1.0
13594,201803060904,2.224,58,27.61,0.08,244.1,60.01,-1.0
13595,201803060905,2.672,67,33.67,0.07,244.4,60.02,-1.0
13596,201803060906,2.824,51,33.74,0.08,243.9,60.0,-1.0
13597,201803060907,2.811,53,33.81,0.08,244.1,60.0,-1.0
13598,201803060908,2.811,53,33.7,0.08,244.0,60.01,-1.0
13599,201803060909,2.863,51,33.68,0.08,243.8,59.99,-1.0
13600,201803060910,2.9,60,33.7,0.08,244.7,59.99,-1.0
13601,201803060910,2.885,52,33.82,0.08,244.7,59.98,-1.0
13602,201803060911,2.96,50,33.71,0.08,245.0,59.97,-1.0
13603,201803060912,2.981,52,33.74,0.08,244.6,59.98,-1.0
13604,201803060913,2.942,52,33.77,0.08,244.4,59.99,-1.0
13605,201803060914,3.0,52,33.68,0.08,244.5,59.99,0.0
13606,201803060915,3.02,49,33.73,0.08,244.7,59.97,0.0
13607,201803060915,3.04,50,33.77,0.08,243.4,59.99,0.0
13608,201803060916,3.019,52,33.77,0.08,243.7,59.99,0.0
13609,201803060917,3.078,51,33.84,0.09,243.0,60.0,0.0
13610,201803060917,2.667,3,33.79,0.09,243.2,60.0,0.0
13611,201803060918,3.077,52,33.8,0.09,243.1,60.0,0.0
13612,201803060919,3.12,50,33.88,0.09,243.3,59.98,0.0
13613,201803060920,3.157,51,33.85,0.09,242.9,59.98,0.0
13614,201803060921,3.137,51,33.66,0.09,243.4,60.01,0.0
13615,201803060921,3.2,50,33.8,0.09,243.9,60.01,0.0
13616,201803060922,3.143,49,33.77,0.09,243.3,60.0,0.0
13617,201803060923,3.22,50,33.84,0.09,244.4,60.0,0.0
13618,201803060924,3.226,53,33.92,0.09,244.2,59.98,0.0
13619,201803060925,3.28,50,33.83,0.09,244.3,60.01,0.0
13620,201803060926,3.241,54,33.59,0.1,244.7,60.01,0.0
13621,201803060927,3.32,50,33.9,0.1,245.0,59.99,0.0
13622,201803060927,3.3,50,33.81,0.1,244.8,60.0,0.0
13623,201803060928,3.396,53,33.83,0.09,244.2,60.0,0.0
13624,201803060929,3.38,50,33.9,0.1,244.4,60.0,0.0
13625,201803060930,3.38,50,33.79,0.1,244.4,60.0,0.0
13626,201803060931,3.358,53,33.79,0.09,243.5,60.01,0.0
13627,201803060932,3.44,50,33.89,0.1,244.4,59.99,0.0
13628,201803060933,3.469,49,33.87,0.1,243.8,59.99,0.0
13629,201803060933,3.444,54,33.82,0.1,243.7,60.0,0.0
13630,201803060934,3.51,49,33.85,0.1,243.8,59.99,0.0
13631,201803060935,3.471,51,33.93,0.1,243.5,60.01,0.0
13632,201803060936,3.554,56,33.89,0.1,243.5,60.01,0.0
13633,201803060937,3.553,47,33.85,0.1,243.9,60.0,1.0
13634,201803060938,3.528,53,33.85,0.1,244.0,60.0,1.0
13635,201803060939,3.604,53,33.78,0.1,244.1,59.99,1.0
13636,201803060939,3.625,48,33.87,0.1,243.8,60.0,1.0
13637,201803060940,3.621,58,33.87,0.1,243.7,60.03,1.0
13638,201803060941,3.7,50,33.91,0.1,243.6,59.99,1.0
13639,201803060942,3.625,48,33.95,0.1,243.3,60.01,1.0
13640,201803060943,3.764,55,33.98,0.1,243.6,59.99,1.0
13641,201803060943,3.5,4,33.91,0.11,243.3,60.0,1.0
13642,201803060944,3.75,48,33.97,0.11,242.7,59.98,1.0
13643,201803060945,3.698,53,33.95,0.11,243.3,60.0,1.0
13644,201803060946,3.792,53,33.8,0.11,243.3,60.0,1.0
13645,201803060946,3.78,50,33.97,0.11,243.3,59.99,1.0
13646,201803060947,3.878,49,33.95,0.11,243.3,59.99,1.0
13647,201803060948,3.846,52,33.91,0.11,243.9,59.98,1.0
13648,201803060949,3.809,47,34.01,0.11,243.9,60.01,1.0
13649,201803060950,3.941,51,33.94,0.11,244.1,59.99,1.0
13650,201803060951,3.887,53,33.95,0.11,243.9,60.0,1.0
13651,201803060951,3.957,47,34.04,0.11,243.8,59.99,1.0
13652,201803060952,3.904,52,34.03,0.11,243.7,60.0,1.0
13653,201803060953,3.981,53,34.05,0.11,244.5,60.01,1.0
13654,201803060954,4.0,49,34.02,0.11,244.6,59.99,1.0
13655,201803060955,4.037,54,34.03,0.12,244.3,60.01,1.0
13656,201803060956,4.02,51,33.97,0.11,245.0,60.0,1.0
13657,201803060956,4.106,47,34.08,0.12,244.4,60.0,1.0
13658,201803060957,4.018,55,34.03,0.11,244.7,59.99,1.0
13659,201803060958,4.176,51,34.03,0.12,244.2,60.02,1.0
13660,201803060959,4.12,50,34.03,0.12,244.5,60.01,1.0
13661,201803061000,4.16,50,34.07,0.12,243.6,59.98,1.0
13662,201803061001,4.093,54,34.03,0.12,243.3,59.97,1.0
13663,201803061003,4.207,121,34.05,0.12,243.5,60.0,1.0
13664,201803061004,4.245,53,34.06,0.12,243.7,60.02,1.0
13665,201803061004,4.265,49,34.17,0.12,243.5,60.0,2.0
13666,201803061005,4.271,59,34.12,0.12,242.9,60.01,2.0
13667,201803061006,4.367,49,34.02,0.13,243.2,60.01,2.0
13668,201803061007,4.346,52,34.18,0.12,243.4,60.02,2.0
13669,201803061008,4.352,54,34.18,0.12,242.7,60.01,2.0
13670,201803061009,4.408,49,33.98,0.12,242.8,60.02,2.0
13671,201803061009,4.667,3,34.06,0.12,242.8,60.01,2.0
13672,201803061010,4.364,55,34.15,0.13,243.1,60.01,2.0
13673,201803061011,4.462,52,34.12,0.13,243.7,59.99,2.0
13674,201803061012,4.49,51,34.18,0.13,243.5,59.98,2.0
13675,201803061012,4.481,52,34.09,0.13,243.3,59.99,2.0
13676,201803061013,4.527,55,34.16,0.13,242.8,59.99,2.0
13677,201803061014,4.592,49,34.17,0.13,243.1,60.0,2.0
13678,201803061015,4.529,51,34.1,0.13,243.4,59.98,2.0
13679,201803061016,4.58,50,34.17,0.13,243.3,59.98,2.0
13680,201803061017,4.694,49,34.06,0.13,243.3,60.0,2.0
13681,201803061018,4.618,55,34.22,0.13,243.2,59.98,2.0
13682,201803061018,4.714,49,34.06,0.13,243.3,59.97,2.0
13683,201803061019,4.729,48,34.22,0.14,243.2,59.98,2.0
13684,201803061020,4.774,53,34.2,0.13,242.8,59.98,2.0
13685,201803061021,4.712,52,34.22,0.13,243.5,59.99,2.0
13686,201803061022,4.804,51,34.26,0.13,243.4,59.98,2.0
13687,201803061023,4.863,51,34.23,0.14,243.4,59.99,2.0
13688,201803061023,4.824,51,34.16,0.14,243.8,60.0,2.0
13689,201803061024,4.88,50,34.28,0.14,242.7,60.0,2.0
13690,201803061025,4.882,51,34.33,0.14,243.0,59.99,2.0
13691,201803061026,5.0,52,34.26,0.14,242.9,59.99,2.0
13692,201803061027,4.92,50,34.27,0.14,243.5,59.99,2.0
13693,201803061028,4.959,49,34.3,0.14,243.0,59.98,2.0
13694,201803061029,5.019,54,34.26,0.14,243.8,60.0,2.0
13695,201803061029,5.04,50,34.32,0.14,243.3,59.99,2.0
13696,201803061030,5.038,52,34.3,0.15,243.0,60.0,2.0
13697,201803061031,5.12,50,34.24,0.14,243.3,59.98,2.0
13698,201803061032,5.096,52,34.38,0.15,243.3,60.02,2.0
13699,201803061033,5.078,51,34.35,0.15,242.9,60.0,2.0
13700,201803061034,5.176,51,34.28,0.15,243.3,59.99,2.0
13701,201803061035,5.212,52,34.35,0.15,243.7,59.98,2.0
13702,201803061035,6.5,2,34.35,0.15,243.7,59.98,2.0
13703,201803061035,5.25,52,34.34,0.15,243.8,59.98,2.0
13704,201803061036,5.36,50,34.36,0.15,244.0,59.98,2.0
13705,201803061037,5.28,50,34.34,0.15,243.0,59.98,2.0
13706,201803061038,5.49,51,34.35,0.15,243.2,59.99,2.0
13707,201803061039,5.38,50,34.43,0.15,243.8,60.01,2.0
13708,201803061040,5.417,48,34.38,0.15,243.3,60.02,2.0
13709,201803061040,5.346,52,34.37,0.16,243.8,60.01,2.0
13710,201803061041,5.453,53,34.42,0.16,242.8,60.01,2.0
13711,201803061042,5.551,49,34.46,0.16,243.2,60.0,3.0
13712,201803061043,5.642,53,34.4,0.15,243.4,60.0,3.0
13713,201803061044,5.528,53,34.43,0.16,243.7,60.0,3.0
13714,201803061045,5.712,52,34.37,0.16,243.7,60.0,3.0
13715,201803061046,5.654,52,34.44,0.16,243.5,59.98,3.0
13716,201803061047,5.588,51,34.46,0.16,243.0,59.98,3.0
13717,201803061047,5.74,50,34.47,0.16,243.5,59.99,3.0
13718,201803061048,5.717,53,34.41,0.17,243.6,59.99,3.0
13719,201803061049,5.796,49,34.5,0.17,244.1,60.01,3.0
13720,201803061050,5.771,48,34.49,0.16,243.2,60.02,3.0
13721,201803061051,5.784,51,34.42,0.17,243.7,60.04,3.0
13722,201803061106,6.011,904,34.55,0.18,242.8,59.99,3.0
13723,201803061107,6.22,50,34.61,0.18,241.3,60.0,3.0
13724,201803061107,6.231,52,34.53,0.18,242.0,59.99,3.0
13725,201803061108,6.36,50,34.57,0.18,242.3,59.97,3.0
13726,201803061109,6.264,53,34.59,0.18,242.0,59.97,3.0
13727,201803061110,6.347,49,34.5,0.19,242.0,59.99,3.0
13728,201803061111,6.36,50,34.5,0.18,242.0,60.01,3.0
13729,201803061112,6.259,54,34.64,0.18,242.1,60.02,3.0
13730,201803061113,6.423,52,34.61,0.18,241.3,60.01,3.0
13731,201803061113,6.34,47,34.6,0.18,241.7,59.99,3.0
13732,201803061114,6.481,54,34.6,0.18,241.2,60.01,3.0
13733,201803061114,7.0,4,34.49,0.19,241.3,60.01,3.0
13734,201803061115,6.49,51,34.57,0.19,241.6,59.99,3.0
13735,201803061116,6.404,52,34.62,0.19,241.5,59.99,4.0
13736,201803061117,6.537,54,34.54,0.19,241.4,60.01,4.0
13737,201803061118,6.479,48,34.58,0.19,240.1,60.0,4.0
13738,201803061119,6.509,55,34.61,0.19,239.9,59.97,4.0
13739,201803061120,6.647,51,34.59,0.19,239.9,59.98,4.0
13740,201803061120,6.521,48,34.68,0.19,240.0,59.97,4.0
13741,201803061121,6.615,52,34.72,0.19,239.9,59.98,4.0
13742,201803061122,6.667,54,34.56,0.2,240.3,60.02,4.0
13743,201803061123,6.64,50,34.65,0.2,240.0,60.01,4.0
13744,201803061124,6.8,50,34.64,0.19,240.4,60.01,4.0
13745,201803061125,6.623,53,34.65,0.19,239.9,59.97,4.0
13746,201803061125,6.84,50,34.61,0.2,240.8,59.96,4.0
13747,201803061126,6.692,52,34.69,0.19,240.7,59.98,4.0
13748,201803061127,6.821,56,34.65,0.2,242.1,59.98,4.0
13749,201803061128,6.735,49,34.7,0.2,241.4,59.98,4.0
13750,201803061129,6.887,53,34.71,0.2,240.5,60.0,4.0
13751,201803061130,6.8,55,34.66,0.2,241.6,60.02,4.0
13752,201803061131,6.816,49,34.71,0.2,242.1,60.01,4.0
13753,201803061132,6.887,53,34.68,0.2,242.1,59.98,4.0
13754,201803061132,6.925,53,34.65,0.2,241.7,60.01,4.0
13755,201803061133,7.0,52,34.73,0.2,240.9,59.99,4.0
13756,201803061134,6.907,54,34.75,0.2,240.9,60.0,4.0
13757,201803061135,6.918,49,34.73,0.2,240.9,60.01,4.0
13758,201803061136,7.063,48,34.65,0.21,241.8,60.01,4.0
13759,201803061137,6.907,54,34.76,0.21,241.6,59.99,4.0
13760,201803061138,7.152,46,34.72,0.21,241.6,59.99,4.0
13761,201803061138,6.961,51,34.74,0.2,241.7,59.99,4.0
13762,201803061139,7.057,53,34.76,0.2,241.2,60.0,4.0
13763,201803061140,7.204,49,34.72,0.2,241.6,60.01,4.0
13764,201803061140,6.0,4,34.79,0.21,241.8,60.01,4.0
13765,201803061141,7.135,52,34.74,0.2,241.4,60.01,4.0
13766,201803061142,7.113,53,34.76,0.2,241.9,60.01,4.0
13767,201803061143,7.14,50,34.79,0.2,242.3,60.0,4.0
13768,201803061144,7.135,52,34.75,0.21,242.5,60.0,4.0
13769,201803061144,7.17,53,34.82,0.2,242.0,59.99,4.0
13770,201803061145,7.176,51,34.76,0.21,242.3,59.98,4.0
13771,201803061146,7.315,54,34.72,0.21,241.8,60.01,4.0
13772,201803061147,7.192,52,34.84,0.21,241.2,60.0,4.0
13773,201803061148,7.288,52,34.82,0.21,241.5,60.0,4.0
13774,201803061149,7.415,53,34.72,0.21,241.9,59.99,4.0
13775,201803061150,7.28,50,34.77,0.22,241.8,60.0,4.0
13776,201803061151,7.333,51,34.75,0.21,242.3,60.02,4.0
13777,201803061151,7.36,50,34.81,0.21,241.5,60.01,4.0
13778,201803061152,7.327,55,34.78,0.22,242.1,60.01,4.0
13779,201803061153,7.521,48,34.81,0.22,242.3,60.02,4.0
13780,201803061154,7.412,51,34.75,0.21,242.3,60.0,4.0
13781,201803061155,7.404,52,34.79,0.22,242.5,60.01,4.0
13782,201803061156,7.571,49,34.8,0.22,243.2,60.0,4.0
13783,201803061157,7.509,53,34.76,0.22,243.3,60.01,4.0
13784,201803061157,7.5,52,34.79,0.22,242.5,60.01,4.0
13785,201803061158,7.551,49,34.88,0.21,242.2,59.99,4.0
13786,201803061159,7.577,52,34.83,0.22,243.0,60.02,5.0
13787,201803061200,7.538,52,34.8,0.22,243.0,59.99,5.0
13788,201803061201,7.679,53,34.8,0.22,242.8,59.99,5.0
13789,201803061202,7.593,91,34.86,0.22,243.2,59.98,5.0
13790,201803061203,7.695,59,34.85,0.23,243.5,59.99,5.0
13791,201803061204,7.7,50,34.77,0.23,243.7,59.99,5.0
13792,201803061205,7.679,53,34.92,0.22,243.8,60.0,5.0
13793,201803061206,7.714,49,34.83,0.22,243.8,60.01,5.0
13794,201803061207,7.667,51,34.9,0.23,243.8,60.0,5.0
13795,201803061207,8.0,3,34.85,0.23,243.3,60.0,5.0
13796,201803061208,7.804,51,34.86,0.23,243.9,60.0,5.0
13797,201803061208,7.735,49,34.91,0.23,243.4,59.97,5.0
13798,201803061209,7.784,51,34.86,0.23,243.4,59.98,5.0
13799,201803061210,7.962,52,34.85,0.23,243.5,59.98,5.0
13800,201803061211,7.741,54,34.93,0.23,243.2,59.96,5.0
13801,201803061212,7.959,49,34.93,0.23,243.6,59.97,5.0
13802,201803061213,7.868,53,34.92,0.22,242.8,59.97,5.0
13803,201803061214,7.765,51,34.97,0.23,242.8,59.98,5.0
13804,201803061214,7.961,51,34.9,0.23,243.4,59.99,5.0
13805,201803061215,7.945,55,34.91,0.23,243.0,60.0,5.0
13806,201803061216,8.04,50,34.96,0.23,243.6,60.01,5.0
13807,201803061217,7.898,49,34.97,0.23,243.2,59.99,5.0
13808,201803061218,7.981,54,34.92,0.24,243.7,59.99,5.0
13809,201803061219,8.061,49,34.9,0.24,243.4,59.99,5.0
13810,201803061220,8.082,49,34.95,0.23,243.1,60.01,5.0
13811,201803061220,8.148,54,34.91,0.24,243.5,59.99,5.0
13812,201803061221,8.02,50,34.95,0.24,244.0,60.01,5.0
13813,201803061222,8.163,49,34.97,0.24,244.4,60.02,5.0
13814,201803061223,8.075,53,34.93,0.24,244.7,60.02,5.0
13815,201803061224,8.224,49,34.99,0.24,244.2,60.01,5.0
13816,201803061225,8.245,49,34.95,0.24,243.6,59.97,5.0
13817,201803061225,8.173,52,34.95,0.24,243.7,59.97,5.0
13818,201803061226,8.224,49,34.96,0.24,244.3,59.97,5.0
13819,201803061227,8.222,54,34.98,0.24,244.0,60.0,5.0
13820,201803061228,7.42,50,34.93,0.25,244.8,60.0,5.0
13821,201803061229,7.137,51,35.18,0.24,244.5,60.03,5.0
13822,201803061230,7.574,54,35.0,0.24,244.1,60.02,5.0
13823,201803061231,8.32,50,34.95,0.24,243.9,60.01,5.0
13824,201803061231,8.298,47,35.02,0.24,243.7,60.01,5.0
13825,201803061232,7.887,53,35.02,0.24,244.4,59.99,5.0
13826,201803061232,7.75,4,35.02,0.24,245.0,60.0,5.0
13827,201803061233,8.347,49,35.0,0.25,244.5,60.0,5.0
13828,201803061234,8.442,52,35.02,0.25,243.9,59.99,5.0
13829,201803061235,8.036,55,22.74,0.26,243.8,59.99,5.0
13830,201803061236,8.0,48,35.04,0.25,244.0,59.99,5.0
13831,201803061237,7.615,52,34.78,0.25,243.7,59.97,5.0
13832,201803061237,7.982,55,34.78,0.26,244.5,59.97,5.0
13833,201803061238,8.458,48,35.05,0.25,243.9,59.98,5.0
13834,201803061239,8.648,54,34.62,0.26,243.8,60.0,5.0
13835,201803061240,8.472,53,34.9,0.23,243.3,60.01,5.0
13836,201803061241,8.571,49,34.8,0.26,244.1,60.0,5.0
13837,201803061242,8.412,51,35.06,0.25,244.0,60.0,5.0
13838,201803061243,8.692,52,35.0,0.25,243.9,59.98,5.0
13839,201803061243,8.52,50,35.44,0.24,243.5,59.98,5.0
13840,201803061244,8.706,51,35.13,0.26,243.6,59.99,5.0
13841,201803061245,8.574,54,34.54,0.26,243.2,59.98,5.0
13842,201803061246,8.62,50,34.9,0.25,243.5,59.98,5.0
13843,201803061247,8.769,52,35.08,0.26,243.2,59.97,5.0
13844,201803061248,7.943,53,34.93,0.26,243.3,59.97,5.0
13845,201803061249,7.0,46,33.83,0.26,243.6,59.99,5.0
13846,201803061249,8.755,53,35.21,0.25,243.6,60.0,5.0
13847,201803061250,8.736,53,34.82,0.24,243.3,59.99,5.0
13848,201803061251,7.375,48,24.52,0.27,244.1,59.99,5.0
13849,201803061252,8.333,54,35.06,0.25,244.1,59.99,5.0
13850,201803061253,7.938,48,34.67,0.27,243.6,59.99,5.0
13851,201803061254,7.222,54,32.85,0.27,243.8,59.99,5.0
13852,201803061255,7.962,52,35.07,0.27,243.9,60.01,5.0
13853,201803061255,7.115,52,33.99,0.26,244.4,60.02,5.0
13854,201803061256,7.3,50,14.83,0.28,244.9,60.0,5.0
13855,201803061257,7.741,54,35.15,0.26,243.8,59.99,5.0
13856,201803061258,7.021,48,32.64,0.27,243.5,59.99,5.0
13857,201803061258,10.333,3,34.81,0.27,243.2,59.99,5.0
13858,201803061259,8.053,57,35.51,0.25,243.8,60.0,5.0
13859,201803061300,8.14,50,35.11,0.26,243.7,60.02,5.0
13860,201803061301,7.49,51,24.41,0.28,243.0,59.97,5.0
13861,201803061302,7.196,51,29.81,0.28,244.0,59.97,5.0
13862,201803061302,8.49,51,22.73,0.28,243.7,59.97,5.0
13863,201803061303,8.778,54,34.81,0.26,243.6,59.98,5.0
13864,201803061304,8.058,52,34.85,0.28,243.4,60.01,5.0
13865,201803061305,8.224,49,34.96,0.27,243.3,59.99,5.0
13866,201803061306,8.358,53,28.85,0.28,243.5,59.99,5.0
13867,201803061307,7.885,52,35.18,0.27,243.2,60.02,6.0
13868,201803061308,8.423,52,35.23,0.27,244.1,59.99,6.0
13869,201803061308,7.38,50,34.28,0.26,244.2,59.99,6.0
13870,201803061309,7.588,51,35.2,0.27,243.7,59.99,6.0
13871,201803061310,7.529,51,27.76,0.28,244.3,59.99,6.0
13872,201803061311,8.64,50,23.77,0.29,244.2,59.99,6.0
13873,201803061312,8.722,54,35.37,0.27,244.4,59.99,6.0
13874,201803061313,9.3,50,35.34,0.28,244.3,59.97,6.0
13875,201803061313,9.408,49,35.38,0.28,244.2,60.0,6.0
13876,201803061314,8.442,52,35.39,0.27,244.2,59.99,6.0
13877,201803061315,8.62,50,35.79,0.26,243.6,60.0,6.0
13878,201803061316,9.385,52,35.39,0.27,243.0,60.0,6.0
13879,201803061317,8.566,53,35.4,0.27,242.8,60.0,6.0
13880,201803061318,9.294,51,35.35,0.28,243.1,59.98,6.0
13881,201803061319,9.113,53,23.51,0.29,243.2,60.0,6.0
13882,201803061320,8.077,52,35.41,0.27,242.9,60.01,6.0
13883,201803061320,8.692,52,35.38,0.27,243.0,59.99,6.0
13884,201803061321,7.615,52,35.5,0.28,243.4,59.98,6.0
13885,201803061322,9.49,51,35.44,0.28,244.0,60.0,6.0
13886,201803061323,8.642,53,35.42,0.28,243.6,59.99,6.0
13887,201803061324,9.531,49,35.39,0.27,243.8,60.01,6.0
13888,201803061324,4.667,3,23.5,0.29,243.2,60.01,6.0
13889,201803061325,8.811,53,35.41,0.27,244.0,60.02,6.0
13890,201803061326,8.76,50,26.75,0.29,243.5,60.01,6.0
13891,201803061326,7.612,49,28.24,0.29,243.2,59.98,6.0
13892,201803061327,8.038,53,24.39,0.29,243.3,60.0,6.0
13893,201803061328,7.42,50,33.83,0.28,243.2,60.0,6.0
13894,201803061329,7.868,53,31.88,0.28,243.2,60.02,6.0
13895,201803061330,7.623,53,23.03,0.29,243.4,59.99,6.0
13896,201803061331,7.154,52,33.39,0.28,242.6,59.99,6.0
13897,201803061332,7.06,50,24.65,0.29,242.8,59.97,6.0
13898,201803061332,7.0,53,24.64,0.3,243.2,59.98,6.0
13899,201803061333,7.176,51,22.23,0.3,243.6,59.98,6.0
13900,201803061334,7.18,50,30.2,0.29,243.2,60.0,6.0
13901,201803061335,7.415,53,23.16,0.29,242.8,60.01,6.0
13902,201803061336,7.082,49,30.34,0.29,243.2,59.98,6.0
13903,201803061337,7.0,48,23.3,0.3,243.0,59.99,6.0
13904,201803061338,7.66,53,34.96,0.28,243.4,59.98,6.0
13905,201803061338,7.22,50,22.79,0.3,243.3,59.99,6.0
13906,201803061339,8.423,52,12.77,0.3,243.6,60.0,6.0
13907,201803061340,7.226,53,24.14,0.3,244.0,60.01,6.0
13908,201803061341,7.3,50,25.29,0.3,243.6,60.02,6.0
13909,201803061342,7.118,51,28.99,0.3,243.8,60.0,6.0
