,date_time,power,power_unknown,DCV,DCA,ACV,ACHZ,TMPI
10651,201802111354,14.392,51,32.53,0.48,244.1,59.99,8.0
10652,201802111354,14.551,49,32.59,0.47,244.6,60.02,8.0
10653,201802111355,14.558,52,32.34,0.47,243.8,60.0,8.0
10654,201802111356,14.26,50,29.82,0.43,243.8,60.01,8.0
10655,201802111357,14.25,48,32.37,0.47,244.8,60.02,8.0
10656,201802111357,16.0,3,32.37,0.47,244.2,60.02,8.0
10657,201802111358,14.364,55,32.35,0.48,244.4,60.02,8.0
10658,201802111359,14.98,49,32.28,0.5,244.7,60.01,8.0
10659,201802111414,17.78,903,32.5,0.56,243.8,59.98,8.0
10660,201802111415,17.765,51,32.5,0.6,243.6,59.99,8.0
10661,201802111415,17.417,48,32.61,0.56,244.0,59.98,8.0
10662,201802111416,17.16,50,32.7,0.54,243.8,59.99,8.0
10663,201802111417,17.346,52,32.64,0.57,243.4,60.01,8.0
10664,201802111418,17.667,48,32.57,0.57,243.7,60.01,8.0
10665,201802111419,17.481,52,32.66,0.57,244.4,60.02,8.0
10666,201802111420,17.6,55,32.18,0.58,243.6,60.03,8.0
10667,201802111435,17.094,900,32.18,0.43,243.6,60.01,8.0
10668,201802111450,12.27,904,32.09,0.39,243.5,60.0,8.0
10669,201802111451,11.547,53,31.94,0.37,243.5,59.99,8.0
10670,201802111452,11.188,48,31.58,0.39,243.9,59.99,8.0
10671,201802111452,11.849,53,31.57,0.4,243.5,59.97,8.0
10672,201802111453,11.808,52,32.23,0.41,243.1,59.99,8.0
10673,201802111454,11.915,47,31.38,0.39,243.8,60.0,8.0
10674,201802111455,10.358,53,31.52,0.34,243.8,60.01,8.0
10675,201802111456,9.6,50,31.68,0.31,243.8,60.01,8.0
10676,201802111457,8.54,50,31.13,0.28,243.6,60.0,8.0
10677,201802111457,7.096,52,30.0,0.27,243.1,59.99,8.0
10678,201802111458,7.0,52,31.43,0.26,243.3,59.99,8.0
10679,201802111459,7.769,52,31.38,0.29,243.2,60.01,8.0
10680,201802111500,8.755,53,31.29,0.31,243.3,60.0,8.0
10681,201802111501,8.673,49,33.41,0.28,243.2,60.01,8.0
10682,201802111502,7.898,49,31.35,0.27,243.2,60.02,8.0
10683,201802111503,8.16,50,31.46,0.3,243.0,60.0,8.0
10684,201802111518,6.506,947,31.03,0.21,242.8,59.99,8.0
10685,201802111519,5.582,55,30.84,0.21,242.3,60.0,7.0
10686,201802111520,5.632,57,31.09,0.21,242.7,59.98,7.0
10687,201802111520,7.0,2,30.95,0.21,242.6,59.99,7.0
10688,201802111521,5.34,50,30.62,0.2,242.1,60.01,7.0
10689,201802111522,5.352,54,31.01,0.2,242.3,60.0,7.0
10690,201802111523,5.404,52,31.28,0.2,242.5,60.0,7.0
10691,201802111524,5.48,50,30.76,0.2,242.2,60.01,7.0
10692,201802111525,5.132,53,30.88,0.2,241.7,60.01,7.0
10693,201802111525,4.88,50,30.52,0.19,241.7,60.0,7.0
10694,201802111526,4.755,53,30.73,0.19,242.0,60.0,7.0
10695,201802111527,4.837,49,30.81,0.19,242.2,60.0,7.0
10696,201802111528,4.58,50,30.62,0.19,242.6,59.98,7.0
10697,201802111529,4.137,51,30.17,0.18,242.5,59.98,7.0
10698,201802111530,3.54,50,29.17,0.18,242.4,60.0,7.0
10699,201802111545,4.035,903,30.9,0.19,242.3,59.99,7.0
10700,201802111600,3.855,905,26.53,0.16,242.0,60.02,7.0
10701,201802111601,2.245,49,27.93,0.17,241.7,59.99,7.0
10702,201802111601,2.655,55,27.98,0.17,242.1,60.01,7.0
10703,201802111602,2.558,52,27.69,0.16,242.2,60.0,7.0
10704,201802111603,2.3,50,26.96,0.16,241.9,60.02,7.0
10705,201802111604,1.963,54,27.1,0.16,241.7,60.0,7.0
10706,201802111605,1.958,48,26.54,0.16,242.0,60.01,7.0
10707,201802111606,1.76,50,24.01,0.16,241.4,60.01,7.0
10708,201802111607,1.346,52,23.82,0.16,241.6,60.0,7.0
10709,201802111607,1.163,49,22.28,0.15,241.8,60.0,7.0
10710,201802111622,0.058,903,18.7,0.17,241.8,60.02,7.0
10711,201802111623,2.154,52,28.29,0.17,241.6,60.01,7.0
10712,201802111624,2.88,50,28.44,0.17,241.0,59.99,7.0
10713,201802111625,2.944,54,29.27,0.17,241.6,60.0,7.0
10714,201802111626,2.98,50,27.29,0.17,240.8,60.02,7.0
10715,201802111627,2.745,55,26.91,0.17,241.7,60.0,7.0
10716,201802111628,3.102,49,28.65,0.17,242.0,59.99,7.0
10717,201802111628,2.92,50,29.66,0.18,241.5,60.01,7.0
10718,201802111628,3.5,4,29.66,0.18,241.0,60.01,7.0
10719,201802111629,3.714,49,29.33,0.18,241.8,59.99,7.0
10720,201802111630,3.943,53,30.39,0.18,241.8,59.99,7.0
10721,201802111645,2.426,904,30.1,0.19,241.5,60.02,7.0
10722,201802111700,1.886,902,12.31,0.14,241.8,60.02,7.0
10723,201802120755,2.701,1757,30.89,0.18,242.3,60.03,1.0
10724,201802120802,5.605,441,31.79,0.26,242.9,59.97,2.0
10725,201802120804,7.959,97,31.73,0.26,243.5,59.98,2.0
10726,201802120805,7.661,56,32.05,0.25,243.7,60.0,2.0
10727,201802120806,7.754,57,32.28,0.26,242.5,59.99,2.0
10728,201802120806,8.302,53,32.2,0.28,242.5,60.01,2.0
10729,201802120807,8.52,50,31.86,0.28,242.6,60.0,2.0
10730,201802120808,8.393,56,31.98,0.27,243.1,59.98,2.0
10731,201802120809,7.388,49,30.67,0.24,243.5,59.99,2.0
10732,201802120810,6.768,56,31.2,0.23,243.1,60.0,2.0
10733,201802120811,6.214,56,31.69,0.22,243.0,60.02,2.0
10734,201802120812,6.321,53,32.07,0.23,243.6,60.01,2.0
10735,201802120813,6.385,52,31.7,0.23,243.6,60.0,2.0
10736,201802120813,6.5,4,31.75,0.23,243.6,60.0,2.0
10737,201802120814,6.3,50,31.8,0.23,243.3,59.99,2.0
10738,201802120815,7.414,58,32.3,0.25,244.4,60.02,2.0
10739,201802120815,7.54,50,32.32,0.26,244.9,59.99,2.0
10740,201802120816,7.917,48,31.93,0.26,243.6,59.97,2.0
10741,201802120817,7.527,55,31.86,0.25,243.6,60.01,2.0
10742,201802120818,7.286,49,32.16,0.24,244.0,60.02,2.0
10743,201802120819,7.063,48,31.95,0.23,243.9,60.01,2.0
10744,201802120820,7.192,52,30.02,0.25,244.1,60.0,2.0
10745,201802120820,7.1,50,28.53,0.25,243.5,60.01,2.0
10746,201802120821,7.106,47,31.91,0.24,243.4,60.01,2.0
10747,201802120822,6.731,52,31.78,0.23,244.6,60.0,2.0
10748,201802120823,5.32,50,27.15,0.23,243.8,60.0,2.0
10749,201802120824,5.367,49,31.42,0.21,244.7,60.01,2.0
10750,201802120825,5.574,54,30.53,0.21,244.2,60.01,2.0
10751,201802120825,5.5,50,31.36,0.21,243.3,59.99,2.0
10752,201802120826,4.388,49,30.52,0.21,243.2,60.02,2.0
10753,201802120827,5.774,53,31.61,0.2,243.4,60.0,2.0
10754,201802120828,4.694,49,31.29,0.21,243.8,60.01,2.0
10755,201802120829,6.018,57,31.77,0.23,243.6,60.0,2.0
10756,201802120830,7.255,51,32.35,0.25,243.4,60.0,2.0
10757,201802120831,8.333,51,32.22,0.29,243.2,60.0,2.0
10758,201802120831,9.941,51,32.56,0.35,243.7,60.0,2.0
10759,201802120832,11.653,49,32.87,0.39,243.7,60.0,2.0
10760,201802120833,13.18,50,33.16,0.44,243.4,60.02,2.0
10761,201802120834,15.111,54,33.24,0.52,243.4,60.0,2.0
10762,201802120835,17.5,52,33.16,0.6,243.9,60.02,2.0
10763,201802120850,24.067,902,32.8,0.46,244.5,60.0,2.0
10764,201802120905,21.769,904,33.3,0.56,242.8,59.99,3.0
10765,201802120935,42.246,1817,35.06,2.75,249.6,60.0,4.0
10766,201802120949,95.011,845,34.97,3.2,246.6,60.01,6.0
10767,201802121004,114.637,904,34.58,2.76,245.5,59.99,8.0
10768,201802121019,108.696,902,34.47,3.16,245.8,60.01,9.0
10769,201802121034,105.632,903,34.47,2.73,245.0,60.02,10.0
10770,201802121050,107.439,905,34.49,3.16,246.5,60.02,10.0
10771,201802121105,134.185,902,34.37,3.05,246.8,59.97,11.0
10772,201802121120,128.703,912,34.43,2.94,246.0,59.99,11.0
10773,201802121135,98.219,896,34.68,2.56,247.1,60.01,10.0
10774,201802121150,99.74,901,34.62,2.5,245.2,60.03,10.0
10775,201802121205,104.611,904,34.62,3.06,245.9,60.02,10.0
10776,201802121220,77.615,904,35.42,2.83,247.7,60.02,9.0
10777,201802121235,67.467,903,34.57,2.16,245.3,60.02,9.0
10778,201802121250,60.107,904,34.63,2.19,247.1,60.02,9.0
10779,201802121305,72.583,904,36.23,2.16,247.3,59.98,9.0
10780,201802121320,80.245,922,33.89,1.68,245.1,60.0,9.0
10781,201802121335,50.872,882,34.51,1.0,244.2,59.98,9.0
10782,201802121350,33.968,904,36.77,0.91,243.7,59.98,8.0
10783,201802121405,29.612,902,34.49,0.57,244.4,59.96,8.0
10784,201802121420,22.104,905,37.31,0.68,243.5,59.98,7.0
10785,201802121435,39.154,901,36.18,3.55,245.0,59.99,9.0
10786,201802121450,99.14,903,36.21,1.79,244.1,59.98,10.0
10787,201802121506,84.15,907,37.68,2.13,243.0,59.97,11.0
10788,201802121521,25.369,931,36.52,0.57,243.5,59.97,10.0
10789,201802121536,20.753,872,35.09,0.58,242.8,59.99,9.0
10790,201802121551,16.527,904,33.34,0.44,243.3,59.98,7.0
10791,201802121606,13.816,900,33.13,0.38,240.7,59.99,6.0
10792,201802121621,10.181,905,32.69,0.32,242.3,59.97,5.0
10793,201802121636,8.09,904,32.81,0.25,241.8,59.99,3.0
10794,201802121651,6.46,900,31.58,0.2,243.0,59.99,2.0
10795,201802121652,4.76,50,31.69,0.19,242.6,59.97,2.0
10796,201802121653,4.453,53,31.67,0.19,243.6,59.97,2.0
10797,201802121653,4.333,3,31.83,0.19,243.4,59.97,2.0
10798,201802121653,4.593,54,31.64,0.19,243.4,59.97,2.0
10799,201802121654,3.98,49,31.07,0.19,242.8,59.98,2.0
10800,201802121655,4.768,56,31.79,0.19,242.8,59.99,2.0
10801,201802121656,4.74,50,31.65,0.18,242.8,60.01,2.0
10802,201802121657,4.54,50,31.68,0.18,242.7,60.02,2.0
10803,201802121658,4.392,51,31.77,0.18,243.0,60.02,2.0
10804,201802121659,4.34,53,31.25,0.18,243.5,60.0,2.0
10805,201802121700,4.185,54,31.69,0.17,243.1,59.99,2.0
10806,201802121700,4.06,50,31.2,0.17,243.0,59.99,2.0
10807,201802121701,3.792,53,30.97,0.17,242.8,59.97,2.0
10808,201802121702,3.549,51,30.72,0.17,243.1,60.01,2.0
10809,201802121703,3.294,51,30.45,0.16,243.3,60.01,2.0
10810,201802121704,3.115,52,30.69,0.16,243.6,60.0,2.0
10811,201802121705,2.66,50,28.65,0.16,243.3,59.99,2.0
10812,201802121706,2.173,52,27.81,0.16,243.5,59.99,2.0
10813,201802121706,1.804,51,26.61,0.15,243.4,59.99,2.0
10814,201802121707,1.082,49,24.03,0.15,243.3,59.99,2.0
10815,201802130716,1.541,1393,32.07,0.19,242.5,60.01,-10.0
10816,201802130718,5.528,108,32.16,0.2,242.7,60.0,-10.0
10817,201802130726,8.343,505,34.99,0.27,243.2,60.03,-10.0
10818,201802130728,9.656,93,37.97,0.22,243.0,60.03,-10.0
10819,201802130729,10.592,71,34.45,0.31,242.7,60.0,-10.0
10820,201802130730,10.583,60,34.56,0.32,243.1,60.02,-10.0
10821,201802130732,11.553,85,34.82,0.33,243.3,60.01,-10.0
10822,201802130732,10.333,3,35.01,0.33,242.6,60.0,-10.0
10823,201802130733,11.813,80,35.2,0.36,243.1,59.98,-10.0
10824,201802130734,13.633,79,35.17,0.4,243.0,59.99,-10.0
10825,201802130735,11.904,73,35.47,0.39,242.7,60.0,-10.0
10826,201802130737,12.926,68,35.48,0.43,243.7,60.03,-10.0
10827,201802130737,15.472,53,35.49,0.45,243.2,60.01,-10.0
10828,201802130738,17.145,55,35.63,0.53,242.5,60.02,-9.0
10829,201802130739,18.875,56,35.74,0.49,244.0,60.0,-9.0
10830,201802130740,19.945,55,36.24,0.53,243.7,60.0,-9.0
10831,201802130741,17.712,73,35.53,0.51,243.7,60.01,-9.0
10832,201802130742,18.871,62,36.02,0.59,244.6,60.0,-9.0
10833,201802130744,20.08,75,36.03,0.6,245.0,59.99,-9.0
10834,201802130745,22.485,66,36.23,0.62,244.8,59.99,-9.0
10835,201802130800,28.328,899,35.95,0.73,245.1,60.0,-8.0
10836,201802130815,28.757,903,36.23,1.08,245.7,60.03,-7.0
10837,201802130830,61.19,894,36.02,1.69,244.0,60.03,-4.0
10838,201802130845,66.014,907,36.28,2.52,246.7,60.01,-2.0
10839,201802130900,88.301,899,35.8,3.05,247.7,60.02,0.0
10840,201802130901,106.098,51,35.7,2.9,247.4,59.99,0.0
10841,201802130902,100.068,59,35.72,2.77,247.5,59.97,1.0
10842,201802130903,96.333,51,35.55,2.68,247.3,59.97,1.0
10843,201802130903,91.5,52,35.6,2.75,247.4,59.99,1.0
10844,201802130904,97.7,50,35.58,2.79,245.8,60.0,1.0
10845,201802130905,98.592,49,35.54,2.82,246.8,60.01,1.0
10846,201802130935,108.561,1817,35.17,3.5,246.1,60.01,5.0
10847,201802130950,134.657,892,37.01,3.33,246.2,60.01,6.0
10848,201802131005,138.52,903,34.76,4.99,246.9,59.97,7.0
10849,201802131020,158.499,904,36.07,4.25,247.3,60.0,9.0
10850,201802131035,122.223,903,36.64,3.26,245.0,60.01,9.0
10851,201802131050,158.152,905,34.52,6.21,247.5,60.0,10.0
10852,201802131105,203.376,857,33.67,6.36,246.7,59.98,12.0
10853,201802131120,222.151,903,33.34,6.91,248.7,60.0,15.0
10854,201802131135,220.155,902,33.61,6.62,248.9,60.0,15.0
10855,201802131150,225.281,904,33.09,7.18,249.6,59.99,16.0
10856,201802131205,228.054,901,34.95,6.12,248.5,60.0,17.0
10857,201802131220,157.554,905,36.83,3.71,247.7,60.02,17.0
10858,201802131235,54.408,904,33.83,0.82,243.7,60.0,14.0
10859,201802131250,26.285,901,33.93,0.83,245.3,60.01,12.0
10860,201802131305,29.895,905,35.43,1.12,244.1,60.01,9.0
10861,201802131320,53.566,917,37.13,1.76,244.2,60.0,9.0
10862,201802131335,40.401,887,34.28,0.93,244.6,59.98,8.0
10863,201802131350,39.386,905,36.74,1.35,243.5,60.0,7.0
10864,201802131405,43.329,903,34.45,0.96,244.7,59.99,7.0
10865,201802131420,33.284,902,38.47,1.44,243.9,60.0,7.0
10866,201802131435,39.493,906,38.14,2.43,243.7,59.99,8.0
10867,201802131451,88.947,904,36.97,2.68,245.3,60.01,10.0
10868,201802131506,72.676,900,37.7,2.28,244.5,60.02,11.0
10869,201802131521,36.555,931,36.03,0.82,244.0,59.99,11.0
10870,201802131536,22.41,875,34.47,0.53,242.8,60.0,10.0
10871,201802131551,19.929,906,34.41,0.75,242.2,60.0,9.0
10872,201802131606,24.852,903,33.99,0.69,243.0,59.98,8.0
10873,201802131621,20.137,901,33.97,0.65,242.3,60.01,7.0
10874,201802131636,17.095,905,33.23,0.37,241.0,59.99,6.0
10875,201802131651,8.617,903,32.39,0.22,241.0,59.98,5.0
10876,201802131706,4.28,902,26.55,0.15,243.3,60.01,4.0
10877,201802131707,1.185,54,23.92,0.15,243.0,60.01,4.0
10878,201802131708,0.529,51,15.98,0.15,242.9,59.99,4.0
10879,201802131709,0.0,55,15.87,0.15,243.6,59.99,4.0
10880,201802131709,0.0,50,16.08,0.15,243.7,59.98,4.0
10881,201802131710,0.0,59,15.98,0.14,244.5,60.0,4.0
10882,201802131711,0.0,48,15.86,0.14,244.8,60.0,4.0
10883,201802131711,0.0,3,16.09,0.14,244.9,60.0,4.0
10884,201802131712,0.0,57,15.93,0.14,244.4,59.99,4.0
10885,201802131713,0.0,49,12.32,0.14,244.3,59.99,3.0
10886,201802131714,0.0,52,12.32,0.14,244.0,60.0,3.0
10887,201802131715,0.0,58,12.31,0.14,244.0,60.0,3.0
10888,201802140745,1.174,1789,30.72,0.18,241.4,60.01,1.0
10889,201802140747,4.436,149,31.33,0.19,241.1,60.02,1.0
10890,201802140750,5.148,162,31.4,0.2,241.7,60.02,1.0
10891,201802140751,5.58,81,31.54,0.2,241.5,60.0,1.0
10892,201802140752,5.241,58,31.51,0.2,241.9,60.0,2.0
10893,201802140753,5.288,52,31.64,0.2,241.5,60.01,2.0
10894,201802140754,5.27,63,31.29,0.19,241.9,60.02,2.0
10895,201802140755,5.115,52,31.36,0.19,242.3,60.02,2.0
10896,201802140756,5.033,60,31.21,0.19,241.9,60.02,2.0
10897,201802140757,5.358,53,31.43,0.2,242.7,60.0,2.0
10898,201802140758,5.492,59,31.43,0.2,242.5,60.01,2.0
10899,201802140759,5.621,58,29.75,0.21,241.9,60.0,2.0
10900,201802140800,5.184,49,31.04,0.21,241.1,59.99,2.0
10901,201802140800,3.0,4,28.84,0.21,241.2,59.99,2.0
10902,201802140801,5.55,60,31.41,0.22,241.9,60.01,2.0
10903,201802140802,6.0,48,31.71,0.21,242.2,59.99,2.0
10904,201802140803,5.661,56,26.79,0.22,241.7,60.0,2.0
10905,201802140803,6.057,53,30.23,0.23,240.9,60.0,2.0
10906,201802140804,6.511,47,30.27,0.23,240.8,59.98,2.0
10907,201802140805,6.132,53,31.78,0.18,241.1,59.99,2.0
10908,201802140806,6.273,55,13.85,0.23,241.7,60.01,2.0
10909,201802140807,6.469,49,31.55,0.22,241.6,60.02,2.0
10910,201802140808,6.224,49,31.61,0.23,241.1,60.02,2.0
10911,201802140823,8.936,906,32.23,0.31,241.6,59.99,2.0
10912,201802140838,11.533,902,32.81,0.44,242.2,59.99,2.0
10913,201802140839,13.745,51,32.49,0.43,241.7,60.01,3.0
10914,201802140840,13.736,53,32.45,0.45,242.2,60.02,3.0
10915,201802140840,14.08,50,32.76,0.45,241.9,59.99,3.0
10916,201802140841,14.653,49,32.95,0.47,242.0,60.01,3.0
10917,201802140842,14.943,53,32.96,0.49,242.6,60.01,3.0
10918,201802140843,15.52,50,33.1,0.49,242.6,60.0,3.0
10919,201802140844,16.0,52,32.91,0.5,243.4,59.99,3.0
10920,201802140859,18.25,899,33.26,0.64,244.3,60.0,3.0
10921,201802140914,19.303,904,33.26,0.66,244.0,60.01,4.0
10922,201802140944,21.98,1815,33.21,0.72,244.9,59.98,5.0
10923,201802140959,24.22,896,33.1,0.88,244.7,60.01,6.0
10924,201802141014,27.739,904,33.28,0.88,245.4,59.98,6.0
10925,201802141029,32.793,902,33.42,1.09,244.9,60.02,7.0
10926,201802141044,35.247,904,33.5,1.06,245.0,60.02,7.0
10927,201802141059,33.667,904,33.43,1.04,244.7,60.02,8.0
10928,201802141114,28.977,901,33.24,0.91,242.5,60.02,8.0
10929,201802141130,31.5,948,33.23,1.07,243.6,60.0,8.0
10930,201802141144,32.173,863,33.4,1.14,244.5,60.0,9.0
10931,201802141159,35.42,854,33.35,1.15,243.6,59.99,9.0
10932,201802141214,35.527,904,33.32,1.01,245.3,60.02,10.0
10933,201802141229,30.321,903,33.27,0.93,245.3,60.01,10.0
10934,201802141244,32.976,903,33.35,1.04,244.9,59.99,10.0
10935,201802141259,35.789,905,33.25,1.0,244.4,60.01,10.0
10936,201802141314,31.592,902,33.27,0.92,244.4,60.0,10.0
10937,201802141329,36.631,913,33.52,1.35,245.9,59.98,10.0
10938,201802141344,58.754,895,34.59,2.14,247.1,60.01,12.0
10939,201802141359,71.803,902,33.77,2.24,248.0,60.04,13.0
10940,201802141414,50.444,903,33.82,1.55,245.5,60.01,14.0
10941,201802141429,56.535,904,32.57,0.77,243.2,60.01,14.0
10942,201802141444,67.16,904,36.65,2.72,244.8,60.01,15.0
10943,201802141459,87.538,902,35.25,2.7,243.4,60.01,17.0
10944,201802141514,58.637,903,36.0,0.51,242.1,59.99,17.0
10945,201802141530,16.516,925,34.38,0.47,240.9,59.99,17.0
10946,201802141544,14.167,882,32.47,0.44,241.7,59.98,16.0
10947,201802141600,12.556,903,32.01,0.4,243.1,60.01,15.0
10948,201802141615,11.625,905,32.48,0.39,241.6,59.99,14.0
10949,201802141630,12.428,902,32.85,0.59,241.4,60.0,12.0
10950,201802141630,18.255,51,32.78,0.58,241.6,60.01,12.0
10951,201802141631,17.959,49,32.6,0.58,241.7,60.0,12.0
10952,201802141632,18.118,51,32.88,0.59,241.0,60.0,12.0
10953,201802141633,18.216,51,32.9,0.57,241.9,59.98,12.0
10954,201802141634,18.08,50,32.91,0.59,241.1,59.99,12.0
10955,201802141635,18.5,50,32.83,0.59,241.4,60.0,12.0
10956,201802141636,18.353,51,32.33,0.58,242.2,59.98,12.0
10957,201802141651,11.797,903,31.89,0.3,241.4,59.98,12.0
10958,201802141651,8.824,51,31.91,0.3,241.6,60.02,12.0
10959,201802141652,8.792,53,31.83,0.3,241.9,59.99,12.0
10960,201802141653,9.0,49,32.0,0.3,241.6,59.98,12.0
10961,201802141654,8.961,51,32.01,0.3,241.7,59.98,12.0
10962,201802141654,11.333,3,31.78,0.3,241.7,59.99,12.0
10963,201802141655,8.902,51,31.98,0.3,241.2,60.02,12.0
10964,201802141656,8.774,53,31.5,0.3,241.3,60.01,11.0
10965,201802141657,8.549,51,31.69,0.3,241.6,59.99,11.0
10966,201802141657,8.422,45,33.07,0.29,241.3,59.97,11.0
10967,201802141658,8.571,56,31.7,0.29,240.9,59.99,11.0
10968,201802141659,8.24,50,20.05,0.3,240.9,59.99,11.0
10969,201802141700,7.521,48,31.52,0.27,241.5,59.99,11.0
10970,201802141701,7.345,55,31.58,0.26,241.0,60.02,11.0
10971,201802141702,6.918,49,31.52,0.24,241.1,60.02,11.0
10972,201802141702,6.83,47,31.56,0.23,240.9,60.01,11.0
10973,201802141703,5.831,59,30.91,0.22,240.4,60.01,11.0
10974,201802141704,5.714,49,31.35,0.22,240.1,59.99,11.0
10975,201802141705,5.6,50,32.15,0.19,241.4,59.98,11.0
10976,201802141706,5.585,53,31.03,0.21,241.7,59.99,11.0
10977,201802141707,5.345,55,30.86,0.2,242.1,60.0,11.0
10978,201802141708,5.128,47,30.94,0.2,241.7,60.01,11.0
10979,201802141709,4.755,53,30.97,0.19,241.6,60.02,11.0
10980,201802141709,4.612,49,30.56,0.19,242.3,60.01,11.0
10981,201802141710,4.294,51,30.34,0.19,241.9,60.03,11.0
10982,201802141711,4.019,52,30.43,0.18,242.4,60.02,11.0
10983,201802141712,3.729,48,30.37,0.18,242.6,60.02,11.0
10984,201802141713,3.327,52,29.0,0.17,242.4,60.01,11.0
10985,201802150720,2.614,1123,31.14,0.2,242.4,59.99,2.0
10986,201802150723,4.619,160,30.28,0.17,241.7,59.97,3.0
10987,201802150724,3.426,68,28.89,0.17,242.8,59.96,3.0
10988,201802150729,2.84,307,27.83,0.16,242.1,60.01,3.0
10989,201802150732,2.627,158,29.17,0.18,241.8,59.99,3.0
10990,201802150733,3.197,66,28.99,0.18,241.8,60.0,3.0
10991,201802150734,4.094,53,30.88,0.19,242.1,59.98,3.0
10992,201802150734,4.843,51,31.36,0.2,242.0,60.0,3.0
10993,201802150735,5.603,58,31.42,0.22,241.8,59.98,3.0
10994,201802150736,5.843,51,31.29,0.24,241.4,60.02,3.0
10995,201802150737,6.184,49,31.8,0.23,241.6,59.97,3.0
10996,201802150738,6.371,62,31.64,0.24,241.7,60.01,3.0
10997,201802150739,8.082,49,32.1,0.3,242.1,60.01,3.0
10998,201802150740,9.754,57,32.17,0.31,242.9,60.01,3.0
10999,201802150741,9.228,57,31.96,0.3,242.5,59.99,3.0
11000,201802150742,10.655,58,32.51,0.39,242.5,60.01,3.0
11001,201802150743,12.771,48,32.45,0.42,242.5,60.0,3.0
11002,201802150744,13.203,59,32.68,0.44,242.5,60.01,3.0
11003,201802150744,13.86,50,32.72,0.46,242.0,60.0,3.0
11004,201802150745,15.723,47,32.99,0.51,242.4,59.98,3.0
11005,201802150746,16.63,54,33.0,0.54,242.6,60.01,3.0
11006,201802150747,16.82,50,32.91,0.51,242.3,60.01,3.0
11007,201802150802,12.051,903,31.86,0.28,241.7,60.0,4.0
11008,201802150817,14.945,904,33.18,0.65,241.8,60.0,5.0
11009,201802150818,21.28,50,33.14,0.67,242.0,60.01,5.0
11010,201802150819,20.039,51,32.95,0.58,241.7,59.98,5.0
11011,201802150820,17.808,52,32.92,0.56,242.4,59.99,5.0
11012,201802150820,18.857,49,33.03,0.64,242.5,60.0,5.0
11013,201802150821,21.843,51,33.28,0.7,243.1,60.0,5.0
11014,201802150822,23.018,55,33.25,0.75,243.4,60.01,5.0
11015,201802150823,24.574,47,33.25,0.77,243.6,60.02,5.0
11016,201802150838,24.825,906,33.15,0.79,244.8,60.02,6.0
11017,201802150853,26.128,901,33.21,1.03,243.8,60.0,7.0
11018,201802150908,42.42,904,34.2,2.05,246.3,60.0,8.0
11019,201802150937,45.473,1761,32.97,1.02,244.3,59.98,10.0
11020,201802150952,31.643,902,33.27,1.18,242.3,59.98,11.0
11021,201802151008,35.901,903,33.88,2.1,245.3,60.0,12.0
11022,201802151023,57.053,904,33.43,1.7,243.7,59.99,12.0
11023,201802151038,47.02,902,33.16,1.5,245.1,60.01,13.0
11024,201802151053,40.422,903,33.25,1.32,245.5,60.03,13.0
11025,201802151108,32.848,906,32.85,0.85,245.6,60.01,13.0
11026,201802151123,37.849,914,33.14,1.35,245.6,60.01,13.0
11027,201802151138,74.538,890,33.83,2.76,246.5,59.97,15.0
11028,201802151153,83.25,905,33.27,1.62,246.4,59.98,15.0
11029,201802151208,40.592,901,32.65,0.98,244.3,60.02,15.0
11030,201802151209,25.36,50,31.95,0.71,245.0,59.99,15.0
11031,201802151210,17.098,51,30.12,0.43,244.8,59.98,14.0
11032,201802151210,12.479,48,30.5,0.41,244.6,59.97,14.0
11033,201802151211,18.14,50,32.49,0.85,245.3,60.01,14.0
11034,201802151212,32.058,52,32.56,1.13,245.4,60.0,15.0
11035,201802151213,32.542,48,32.54,1.05,247.4,59.99,15.0
11036,201802151214,38.796,54,33.22,1.45,247.2,59.99,15.0
11037,201802151215,51.863,51,33.68,1.84,247.3,59.98,15.0
11038,201802151216,56.68,50,33.46,1.59,247.2,59.98,15.0
11039,201802151216,40.816,49,31.76,0.96,245.4,59.97,15.0
11040,201802151217,29.49,49,32.51,0.87,245.2,59.97,15.0
11041,201802151218,25.347,49,32.5,0.82,245.9,59.97,15.0
11042,201802151233,40.719,905,32.43,0.84,244.5,59.98,15.0
11043,201802151248,27.921,903,33.23,1.16,245.1,60.02,14.0
11044,201802151303,54.499,902,33.86,2.56,248.0,59.99,14.0
11045,201802151318,73.287,904,33.12,1.49,245.0,60.02,16.0
11046,201802151334,51.702,944,33.16,1.8,245.2,60.0,17.0
11047,201802151348,54.729,861,32.68,1.63,245.3,60.0,17.0
11048,201802151403,74.271,907,33.27,2.56,246.9,60.0,18.0
11049,201802151418,69.354,854,33.06,1.7,244.5,59.97,19.0
11050,201802151433,54.133,904,33.09,1.9,244.3,60.01,19.0
11051,201802151448,85.131,903,33.0,1.97,244.8,59.99,20.0
11052,201802151503,51.739,903,33.14,1.63,244.6,59.99,20.0
11053,201802151518,42.591,904,32.4,1.06,242.2,60.01,20.0
11054,201802151533,26.864,911,32.19,0.77,242.0,59.97,19.0
11055,201802151548,20.234,894,31.61,0.53,241.5,60.01,17.0
11056,201802151603,14.352,904,31.88,0.46,242.7,59.98,16.0
11057,201802151604,12.959,49,31.54,0.44,242.6,60.02,16.0
11058,201802151605,12.385,52,31.61,0.42,242.4,60.0,16.0
11059,201802151606,12.5,54,31.82,0.43,242.8,60.0,16.0
